Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
2.325, 0.2018632082697, 0.000464790313098, -0.2011391549494, 0.0004647927177852, -0.002502290102882, -6.899544924674e-05, -6.965200904021e-05, 3.749723771623e-05, 0, 0, 0, 0, 0, 7510.866348835, 3144.673483629, 7522.093362771, 3150.89254197, 42.68504545737, 44.22973093917, 42.64096029736, 44.2836188163, -242.2434399133, -0.2610760510406, 241.4800157899, -0.2605043455449, 5395.539374588, 3983.941987799, 5404.386375862, 3974.66872808, 3, 0.1676959841324, -0.2025273652604, 0.135856207611, -0.2395573897282, -1.543872542898, 0.4809516837309, -1.41942265636, 0.6415742981812, 0, 0, 0.2095187688705, -0, -0, -0, -0, -0, 0.2095187743601, 0.005169422503433, 0, 0, 0, 0, 0, -0.0006720068255825, 0.005169457066722, -0.04423996693076, -0.0006720023325059, 0.05170059907705, -0.0006720023325059, 13.01667624998, 13.02071745551, 13.01661152047, 13.02071098213, 32.13417770847, -0.2015843484715, 0.2016147540102, 0, 1, 49.91854669333, 50, 49.91858021246, -1.908048341878e-05, 0, 0, 0, 0, 0, 0, 0, 0, 32.1356441699, 29.18570681573, 32.13551955092, 29.18559387183, 32.13417770847, 29.18565034411, 32.13564525607, 29.18570681606, 0, 32.1355207638, 29.18559387216, -0.004578618345491, 0, -0.2060025238643, -0.004108703973532, 0.1968484409508, -0.004108703973532, 0.7866535748847, 0.7871240482988, -0.7877940989899, -0.7878759477599, -0.0005627959876383, -0.0003713277837998, 0.7869556714487, 0.7871286701372, 0, -0.7881471254296, -0.7878713257048, -0, -0, -0, -0, 0.002727091416124, 0.3940730968694, 0.3912517969663, 0.394063860555, 0, 0.391234130811, 0.3940823331839
2.35, 0.2018511317796, 0.0004615834393071, -0.201129727846, 0.0004615858178714, -0.002506789154321, -7.019246773749e-05, -7.080476436061e-05, 4.024091314203e-05, 0, 0, 0, 0, 0, 7511.244529396, 3144.403279185, 7522.399908903, 3150.5860124, 42.54075285823, 44.09571071162, 42.49716146045, 44.14983124986, -242.2431050689, -0.2594197574682, 241.4537120031, -0.2588537896935, 5395.618409173, 3983.881478445, 5404.43291625, 3974.638023839, 3, 0.1435494478464, -0.1917671924142, 0.1163007225436, -0.2237242793968, -1.539980980561, 0.4760235046097, -1.416267032363, 0.6357856484077, 0, 0, 0.2096954220106, -0, -0, -0, -0, -0, 0.2096954274533, 0.005140287812301, 0, 0, 0, 0, 0, -0.0006698469411427, 0.005140322238771, -0.0441796526738, -0.0006698424549518, 0.05159728479103, -0.0006698424549518, 13.15712877092, 13.16124229013, 13.15706318453, 13.1612355631, 32.48084331473, -0.2015843483271, 0.2016147538774, 0, 1, 49.92172285761, 50, 49.92175334779, 1.555026407773e-05, 0, 0, 0, 0, 0, 0, 0, 0, 32.48231188919, 29.53237393512, 32.48218554365, 29.53225920231, 32.48084331473, 29.53231656905, 32.48231297421, 29.53237393546, 0, 32.48218675372, 29.53225920264, -0.004641185985625, 0, -0.2060651780818, -0.004173781653049, 0.1967860940509, -0.004173781653049, 0.786628308592, 0.7871017940836, -0.7878202304709, -0.7878982018451, -0.0005885308288068, -0.0003935967883528, 0.7869299931722, 0.7871064010684, 0, -0.7881725513693, -0.7878935946451, -0, -0, -0, -0, 0.002723447701575, 0.3940731877198, 0.3912516398447, 0.3940639810917, 0, 0.3912340387371, 0.3940823943479
2.375, 0.2018369493432, 0.000459023282202, -0.2011221427488, 0.0004590256492627, -0.002521109106694, -7.042009495877e-05, -7.102943034181e-05, 3.869803038068e-05, 0, 0, 0, 0, 0, 7511.564076649, 3144.148030924, 7522.657651035, 3150.299275736, 42.41024057468, 43.97517356328, 42.36697237552, 44.02939820575, -242.2387059636, -0.2577538285453, 241.4415680141, -0.2571932301616, 5395.662812123, 3983.819910392, 5404.448978116, 3974.602833661, 3, 0.1196948898616, -0.1815382247826, 0.09604220153089, -0.2092505442895, -1.536692472751, 0.4713588533402, -1.41361361085, 0.630376544054, 0, 0, 0.2098539486294, -0, -0, -0, -0, -0, 0.2098539540312, 0.005115124183477, 0, 0, 0, 0, 0, -0.000667935418127, 0.005115158493234, -0.04412904363221, -0.000667930937972, 0.05151031486308, -0.000667930937972, 13.29759002413, 13.30177569799, 13.29752358003, 13.30176871701, 32.8275310974, -0.2015843482042, 0.2016147537672, 0, 1, 49.92487383235, 50, 49.92490148004, 5.068144935819e-05, 0, 0, 0, 0, 0, 0, 0, 0, 32.82900165669, 29.87906314222, 32.82887357856, 29.87894662278, 32.8275310974, 29.87900488284, 32.8290027408, 29.87906314256, 0, 32.82887478621, 29.87894662312, -0.004704008658148, 0, -0.2061280658895, -0.004238776036672, 0.1967234489907, -0.004238776036672, 0.7866025800408, 0.7870791272, -0.7878466855897, -0.787920868597, -0.0006146563129986, -0.0004162767521397, 0.7869039189635, 0.7870837210393, 0, -0.7881984126055, -0.7879162745436, -0, -0, -0, -0, 0.002720420925179, 0.3940732840927, 0.391251551659, 0.3940641037374, 0, 0.3912340072757, 0.394082464448
2.4, 0.201823220245, 0.0004573090562961, -0.2011154192448, 0.0004573114206002, -0.002538747330596, -7.018709558241e-05, -7.077563351001e-05, 3.373125584187e-05, 0, 0, 0, 0, 0, 7511.827265816, 3143.906613584, 7522.867395302, 3150.030502965, 42.28086556043, 43.85689258092, 42.23775418445, 43.91110316268, -242.2317542751, -0.2564080427124, 241.4361909368, -0.2558524434004, 5395.681130257, 3983.752458826, 5404.446788919, 3974.562939416, 3, 0.09733948444996, -0.1722132388871, 0.07703845067663, -0.196196839874, -1.533983751339, 0.4669389734189, -1.411454191743, 0.6253113078296, 0, 0, 0.2099956820301, -0, -0, -0, -0, -0, 0.2099956873939, 0.005093650067382, 0, 0, 0, 0, 0, -0.0006659384232659, 0.005093684279267, -0.04408796234229, -0.00066593395047, 0.0514388185314, -0.00066593395047, 13.43805995063, 13.44231763119, 13.43799264558, 13.44231039334, 33.17424087237, -0.2015843481022, 0.201614753678, 0, 1, 49.92800099121, 50, 49.9280260559, 8.28540151579e-05, 0, 0, 0, 0, 0, 0, 0, 0, 33.17571329953, 30.22577426033, 33.17558347831, 30.22565595088, 33.17424087237, 30.22571510595, 33.17571438296, 30.22577426067, 0, 33.17558468389, 30.22565595122, -0.004767242158299, 0, -0.2061913425958, -0.004303893367992, 0.1966603517653, -0.004303893367992, 0.7865763831639, 0.7870560524876, -0.78787347664, -0.7879439431753, -0.0006411807913173, -0.0004393651312739, 0.7868774415303, 0.7870606325938, 0, -0.7882247154639, -0.7879393628563, 5.551115123126e-17, -0, -5.551115123126e-17, -0, 0.002717974696109, 0.394073391011, 0.3912515153847, 0.3940642381032, 0, 0.3912340120752, 0.3940825439188
2.425, 0.2017543944951, 0.000456131619316, -0.2011089330789, 0.0004561339829221, -0.002554590338846, -6.879614544648e-05, -6.934803544287e-05, 2.651230211182e-05, 0, 0, 0, 0, 0, 7512.039028459, 3143.677694046, 7523.03371423, 3149.777915392, 42.14349798213, 43.73271347265, 42.10033410922, 43.78672640194, -242.2058510238, -0.2554215657347, 241.4343501971, -0.2548704954753, 5395.684131082, 3983.679299042, 5404.434893174, 3974.520852045, 3, 0.07761374844987, -0.1638277544624, 0.06044858501499, -0.1844387744124, -1.531804174492, 0.4627404595775, -1.40974177513, 0.6205558932664, 0, 0, 0.2101224292796, -0, -0, -0, -0, -0, 0.2101224346064, 0.005075647709169, 0, 0, 0, 0, 0, -0.0006636866989513, 0.005075681841305, -0.04405790602448, -0.0006636822358965, 0.05138131661605, -0.0006636822358965, 13.57853845266, 13.58286801174, 13.57847030495, 13.582860513, 33.52097245242, -0.2015270370959, 0.2016147536075, 0, 1, 49.93110378353, 50, 49.93112658543, 0.0001095704188781, 0, 0, 0, 0, 0, 0, 0, 0, 33.52244660449, 30.57250711121, 33.52231506809, 30.57238700668, 33.52097245242, 30.5724470593, 33.52244768721, 30.57250711156, 0, 33.52231627194, 30.57238700703, -0.004830916653141, 0, -0.2061977200964, -0.004369195381553, 0.1965967758533, -0.004369195381553, 0.7865497069447, 0.7870325729584, -0.787900612448, -0.7879674225678, -0.0006681060600542, -0.0004628600778083, 0.7868505600644, 0.7870371375797, 0, -0.7882514586553, -0.7879628577353, -0, -0, -0, -0, 0.002716042054641, 0.3940735057992, 0.3912515095648, 0.39406438384, 0, 0.3912340361242, 0.3940826277583
2.45, 0.2017480063808, 0.0004554997603693, -0.2011004858943, 0.0004555021123243, -0.002554704002081, -6.702869652156e-05, -6.750354289106e-05, 1.822386987211e-05, 0, 0, 0, 0, 0, 7512.206899595, 3143.459940465, 7523.163536767, 3149.539907511, 41.99227427683, 43.59726237942, 41.94870968474, 43.65075508382, -242.1732379734, -0.2548078384437, 241.4337070021, -0.2542609192766, 5395.676294491, 3983.599138959, 5404.422784908, 3974.478342641, 3, 0.06110416219719, -0.1564299619175, 0.04705519827048, -0.173824693263, -1.530076268785, 0.4587394052686, -1.408405074023, 0.6160799216607, 0, 0, 0.2102364632771, -0, -0, -0, -0, -0, 0.2102364685662, 0.005061103689569, 0, 0, 0, 0, 0, -0.0006609582657834, 0.005061137760852, -0.04403107398468, -0.0006609538162508, 0.05133602549373, -0.0006609538162508, 13.71902548266, 13.7234267356, 13.71895646784, 13.72341897304, 33.86772563615, -0.2015270370292, 0.2016147535526, 0, 1, 49.93418032506, 50, 49.93420124364, 0.0001293597931736, 0, 0, 0, 0, 0, 0, 0, 0, 33.86920146205, 30.91926150242, 33.86906816607, 30.91913960352, 33.86772563615, 30.91920055332, 33.86920254445, 30.91926150277, 0, 33.86906936846, 30.91913960387, -0.004894801889758, 0, -0.2062616175567, -0.004434471448365, 0.1965329559028, -0.004434471448365, 0.7865226126898, 0.7870086916449, -0.7879280897333, -0.7879913037427, -0.0006954192476296, -0.0004867600863565, 0.7868232825954, 0.7870132375026, 0, -0.7882786267029, -0.7879867576753, -5.551115123126e-17, -0, -0, -0, 0.002714532686075, 0.3940736279802, 0.3912515253164, 0.3940645435217, 0, 0.3912340605215, 0.3940827124386
2.475, 0.2017440883052, 0.0004538479183183, -0.2010930301923, 0.0004538502464186, -0.002546260027484, -6.631550906888e-05, -6.662456942057e-05, 9.738650991077e-06, 0, 0, 0, 0, 0, 7512.338622033, 3143.251987732, 7523.265113381, 3149.314936006, 41.82348622175, 43.44712659571, 41.77966539807, 43.50027412171, -242.1613404636, -0.2541969648744, 241.4339597611, -0.2536541136746, 5395.672483727, 3983.509886471, 5404.41929803, 3974.433063124, 3, 0.04805250443096, -0.1499845121644, 0.03723040644276, -0.1644566438237, -1.528720391225, 0.4549109821341, -1.407359172471, 0.6118544075958, 0, 0, 0.210340428378, -0, -0, -0, -0, -0, 0.2103404336282, 0.005049848253423, 0, 0, 0, 0, 0, -0.0006577716734728, 0.005049882282566, -0.04401063663316, -0.0006577672410115, 0.05130079077935, -0.0006577672410115, 13.85952091097, 13.86399367741, 13.85945103016, 13.86398565128, 34.21450020147, -0.201527036979, 0.2016147535096, 0, 1, 49.93722787651, 50, 49.93724733043, 0.000141681681237, 0, 0, 0, 0, 0, 0, 0, 0, 34.21597762531, 31.26603722216, 34.21584257392, 31.26591353844, 34.21450020147, 31.26597538065, 34.21597870754, 31.26603722251, 0, 34.2158437751, 31.2659135388, -0.004958564268901, 0, -0.2063253763993, -0.00449939996988, 0.1964692309804, -0.00449939996988, 0.786495093171, 0.7869844083873, -0.7879559032919, -0.7880155868601, -0.0007231046249192, -0.0005110651892001, 0.7867956235231, 0.7869889323307, 0, -0.7883061996766, -0.7880110627091, -0, -0, -0, -0, 0.002713341825089, 0.3940737619764, 0.3912515330148, 0.3940647213157, 0, 0.3912340676829, 0.3940828026371
2.5, 0.2017406950241, 0.0004509416212398, -0.2010889479743, 0.0004509439196034, -0.002535864615453, -6.598141811973e-05, -6.611791947951e-05, 1.754599553539e-06, 0, 0, 0, 0, 0, 7512.443876395, 3143.052607328, 7523.34715168, 3149.101175728, 41.6356994263, 43.2809972977, 41.59177288593, 43.33393561597, -242.1604827336, -0.2531101626092, 241.4371711713, -0.2525718090159, 5395.683622996, 3983.411130262, 5404.427846929, 3974.379301276, 3, 0.03937944428889, -0.1442771104314, 0.03090577331171, -0.1566695123559, -1.527636928375, 0.4512341014448, -1.406514430797, 0.6078438796944, 0, 0, 0.2104371070295, -0, -0, -0, -0, -0, 0.2104371122426, 0.005040974178058, 0, 0, 0, 0, 0, -0.0006545110636924, 0.005041008178636, -0.04399468517811, -0.0006545066491477, 0.05127273788365, -0.0006545066491477, 14.00002461889, 14.00456869755, 13.99995387509, 14.0045604093, 34.56129590398, -0.2015270369401, 0.2016147534753, 0, 1, 49.94024327527, 50, 49.94026168174, 0.0001467021146966, 0, 0, 0, 0, 0, 0, 0, 0, 34.56277486852, 31.61283404071, 34.56263806921, 31.61270858395, 34.56129590398, 31.61277131269, 34.56277595069, 31.61283404107, 0, 34.56263926935, 31.6127085843, -0.005022082966262, 0, -0.2063888806622, -0.004563900537424, 0.1964057299339, -0.004563900537424, 0.7864671609988, 0.7869597180261, -0.7879840665755, -0.78804027708, -0.0007511654284574, -0.0005357779039928, 0.7867675824069, 0.7869642195463, 0, -0.7883341713931, -0.7880357753543, -0, -0, 5.551115123126e-17, -0, 0.002712360649595, 0.3940739138871, 0.3912515109087, 0.3940649180415, 0, 0.3912340508247, 0.3940829097327
2.525, 0.2017373852709, 0.000447303282668, -0.2010884568559, 0.0004473055510376, -0.00252611767409, -6.566480221791e-05, -6.566400107105e-05, -5.412049125903e-06, 0, 0, 0, 0, 0, 7512.533363744, 3142.860733662, 7523.41770001, 3148.896548157, 41.429056505, 43.0988818713, 41.38511948817, 43.1516752845, -242.1656635288, -0.2514857389777, 241.4450196258, -0.2509526270152, 5395.713790816, 3983.302719399, 5404.450791112, 3974.313822126, 3, 0.03499046417888, -0.1392009203889, 0.027703575255, -0.1505617573005, -1.526715744321, 0.447691904257, -1.405787986211, 0.6040069129758, 0, 0, 0.2105291290006, -0, -0, -0, -0, -0, 0.2105291341793, 0.005033364549186, 0, 0, 0, 0, 0, -0.0006513999278808, 0.005033398528136, -0.04398152838149, -0.0006513955304768, 0.05124892200224, -0.0006513955304768, 14.1405364787, 14.1451516465, 14.14046487533, 14.14514309712, 34.90811247854, -0.201527036908, 0.2016147534465, 0, 1, 49.94322324276, 50, 49.94324098083, 0.0001450181185916, 0, 0, 0, 0, 0, 0, 0, 0, 34.9095929459, 31.95965170862, 34.90945440616, 31.9595244889, 34.90811247854, 31.95958809912, 34.90959402808, 31.95965170898, 0, 34.90945560535, 31.95952448927, -0.005085347736349, 0, -0.2064521242998, -0.004628033547548, 0.1963424714565, -0.004628033547548, 0.786438820902, 0.786934616855, -0.7880125996681, -0.7880653781088, -0.0007796122198352, -0.0005609003998847, 0.7867391524205, 0.7869390969802, 0, -0.7883625418246, -0.78806089778, -0, -0, -0, -0, 0.002711486329937, 0.3940740870846, 0.3912514508824, 0.3940651339996, 0, 0.3912340052647, 0.3940830401695
2.55, 0.201734364238, 0.0004434453501532, -0.201090883182, 0.0004434475908689, -0.002517416801218, -6.52371325835e-05, -6.513936435867e-05, -1.148336628344e-05, 0, 0, 0, 0, 0, 7512.616805961, 3142.675386416, 7523.483895213, 3148.699042556, 41.20471453126, 42.90165972925, 41.1608142977, 42.9543223193, -242.1746252587, -0.249505954663, 241.4580314008, -0.2489787617182, 5395.764911628, 3983.185497725, 5404.490172248, 3974.236796245, 3, 0.03429044464274, -0.1347138376926, 0.02725795516696, -0.1459603671404, -1.525856769893, 0.4442691595376, -1.405106354382, 0.6003032543698, 0, 0, 0.2106187751418, -0, -0, -0, -0, -0, 0.210618780288, 0.00502606057259, 0, 0, 0, 0, 0, -0.0006484870563352, 0.005026094531135, -0.04396969599262, -0.0006484826748661, 0.05122671314399, -0.0006484826748661, 14.28105635543, 14.28574236797, 14.28098389573, 14.28573355748, 35.25494964157, -0.2015270368786, 0.2016147534203, 0, 1, 49.94616460567, 50, 49.94618199443, 0.0001374694271877, 0, 0, 0, 0, 0, 0, 0, 0, 35.25643159117, 32.30648995636, 35.25629131754, 32.30636098114, 35.25494964157, 32.30642546911, 35.25643267339, 32.30648995672, 0, 35.25629251583, 32.3063609815, -0.005148382674983, 0, -0.2065151350741, -0.00469189571053, 0.1962794390774, -0.00469189571053, 0.7864100761863, 0.7869091039576, -0.7880415210753, -0.7880908908625, -0.0008084546987858, -0.0005864332575434, 0.786710326827, 0.7869135640516, 0, -0.7883913115146, -0.7880864305667, -0, -0, -0, -0, 0.002710628210795, 0.3940742805585, 0.3912513491101, 0.3940653675092, 0, 0.3912339269519, 0.3940831936077
2.575, 0.2017319851064, 0.0004397024006671, -0.2010953289008, 0.0004397046165793, -0.00250921106237, -6.469683551658e-05, -6.453583260534e-05, -1.616695716086e-05, 0, 0, 0, 0, 0, 7512.702328072, 3142.495679035, 7523.551942905, 3148.506952989, 40.96441380474, 42.69073356828, 40.92057274124, 42.74325484436, -242.1865282047, -0.2473912608419, 241.4758382574, -0.2468703746886, 5395.837492796, 3983.061269538, 5404.546811987, 3974.150418782, 3, 0.03658371919924, -0.130762675987, 0.02915311024316, -0.1425637933047, -1.524976365448, 0.4409517610414, -1.404405634905, 0.5966988962193, 0, 0, 0.2107078934213, -0, -0, -0, -0, -0, 0.2107078985363, 0.005018366795171, 0, 0, 0, 0, 0, -0.000645744125339, 0.005018400730432, -0.04395790929627, -0.0006457397587095, 0.05120391887037, -0.0006457397587095, 14.4215841084, 14.42634070141, 14.42151079544, 14.42633162897, 35.60180709327, -0.201527036849, 0.201614753394, 0, 1, 49.94906443639, 50, 49.9490817274, 0.0001251556502236, 0, 0, 0, 0, 0, 0, 0, 0, 35.60329051863, 32.65334849544, 35.60314851689, 32.65321777002, 35.60180709327, 32.6532831331, 35.60329160088, 32.65334849581, 0, 35.60314971426, 32.65321777039, -0.005211207891793, 0, -0.206577936395, -0.004755565136699, 0.1962166191066, -0.004755565136699, 0.7863809313886, 0.7868831804481, -0.7880708446917, -0.7881168142268, -0.0008376987957736, -0.0006123755575737, 0.7866811014308, 0.7868876216799, 0, -0.7884204793858, -0.788112372795, -0, -0, -0, -0, 0.0027097112573, 0.3940744903253, 0.3912512045879, 0.3940656149759, 0, 0.3912338142629, 0.3940833656746
2.6, 0.2017280003516, 0.0004358468952588, -0.2010463157754, 0.0004358490945404, -0.002509307419447, -6.594682546054e-05, -6.570313470053e-05, -1.938537290687e-05, 0, 0, 0, 0, 0, 7512.79644895, 3142.320873338, 7523.627258918, 3148.318924754, 40.70997312723, 42.46760383202, 40.66652580331, 42.5203039313, -242.2003802458, -0.2452461696502, 241.4618693965, -0.2447316508544, 5395.930840895, 3982.932423285, 5404.618864712, 3974.056697055, 3, 0.04128661231611, -0.1272016752607, 0.03313156426231, -0.1401523762469, -1.524007418987, 0.4377277720676, -1.403630055843, 0.5931669227951, 0, 0, 0.2107978996654, -0, -0, -0, -0, -0, 0.2107979047502, 0.005009710839292, 0, 0, 0, 0, 0, -0.000643198754038, 0.005009744744968, -0.04394514431687, -0.0006431944009041, 0.05118003083363, -0.0006431944009041, 14.56211959311, 14.56694648416, 14.56204540705, 14.56693714799, 35.94868451961, -0.2015270368164, 0.2015574442665, 0, 1, 49.95192013979, 50, 49.95193752174, 0.0001093448347508, 0, 0, 0, 0, 0, 0, 0, 0, 35.95016942587, 33.00022702126, 35.95002566059, 33.00009454779, 35.94868451961, 33.0001607849, 35.95017050814, 33.00022702163, 0, 35.95002685667, 33.00009454816, -0.005273893926202, 0, -0.2066406015006, -0.004819155840249, 0.1960966321351, -0.004819155840249, 0.7863513882165, 0.7868568476966, -0.7881005766145, -0.7881431468315, -0.000867351286243, -0.0006387257398928, 0.7866514709482, 0.7868612714249, 0, -0.7884500480688, -0.7881387229047, -0, -0, -0, -0, 0.002708677649835, 0.3940747120067, 0.3912510187025, 0.3940658716419, 0, 0.3912336708774, 0.3940835523715
2.625, 0.2017224356701, 0.0004325873648893, -0.2010574096314, 0.0004325895615578, -0.002520428189354, -6.598070752139e-05, -6.574634831959e-05, -2.10992144876e-05, 0, 0, 0, 0, 0, 7512.904192803, 3142.150477113, 7523.713263466, 3148.13380194, 40.44368269205, 42.23413057766, 40.40064028796, 42.28695425401, -242.2144100732, -0.2431171873772, 241.4709498364, -0.242608804675, 5396.045119002, 3982.801949997, 5404.701561176, 3973.955612301, 3, 0.04768316967125, -0.1238630766032, 0.03780943217112, -0.1386089297844, -1.522898199341, 0.4345899759036, -1.402744391564, 0.5896839558271, 0, 0, 0.2108898292114, -0, -0, -0, -0, -0, 0.2108898342682, 0.00499928683427, 0, 0, 0, 0, 0, -0.0006410690540064, 0.004999320698914, -0.04393092021244, -0.0006410647115012, 0.05114971570872, -0.0006410647115012, 14.70266266255, 14.70755955379, 14.70258762552, 14.70754994895, 36.29558159417, -0.2015270367789, 0.2015574442328, 0, 1, 49.95472946047, 50, 49.95474707013, 9.137165137045e-05, 0, 0, 0, 0, 0, 0, 0, 0, 36.29706799851, 33.34712521791, 36.29692250407, 33.34699098885, 36.29558159417, 33.34705810375, 36.29706908076, 33.34712521828, 0, 36.29692369906, 33.34699098922, -0.005336748005743, 0, -0.2067034386134, -0.004883021268167, 0.1960338086372, -0.004883021268167, 0.7863214325028, 0.7868301052576, -0.7881307645332, -0.7881698891212, -0.0008974332592087, -0.0006654827494778, 0.7866214179284, 0.7868345143413, 0, -0.7884800288417, -0.7881654798403, -0, -0, -0, -0, 0.002707486439818, 0.3940749426424, 0.3912507911314, 0.394066131549, 0, 0.3912335063283, 0.3940837537357
2.65, 0.2017182522794, 0.0004308542810795, -0.2010679963563, 0.0004308564840455, -0.002532589700639, -6.536560026573e-05, -6.518716352514e-05, -2.13605151665e-05, 0, 0, 0, 0, 0, 7513.028837878, 3141.984049681, 7523.811439921, 3147.95069221, 40.16749700627, 41.99200695241, 40.12469270228, 42.04476081122, -242.229267098, -0.2414767292464, 241.4940561607, -0.2409738567214, 5396.176904426, 3982.668805962, 5404.79969267, 3973.849533007, 3, 0.05507282204649, -0.1208980218169, 0.04321317175502, -0.1375953105209, -1.521614943941, 0.4315314965193, -1.401733358702, 0.5862321181318, 0, 0, 0.2109843791802, -0, -0, -0, -0, -0, 0.2109843842087, 0.004986941963606, 0, 0, 0, 0, 0, -0.0006391077526706, 0.004986975774925, -0.04391464063813, -0.0006391034195681, 0.05111533033121, -0.0006391034195681, 14.84321316707, 14.84817974737, 14.84313727702, 14.84816986654, 36.64249797998, -0.2015270367353, 0.2015574441962, 0, 1, 49.9574904835, 50, 49.95750840954, 7.253071580685e-05, 0, 0, 0, 0, 0, 0, 0, 0, 36.64398590674, 33.69404275442, 36.64383867425, 33.69390675755, 36.64249797998, 33.69397475636, 36.64398698892, 33.6940427548, 0, 36.64383986805, 33.69390675793, -0.005399907028778, 0, -0.2067665863104, -0.004947331236234, 0.1959706929684, -0.004947331236234, 0.7862910627288, 0.7868029581337, -0.7881613973122, -0.7881970360928, -0.0009279501085836, -0.0006926432841741, 0.7865909367858, 0.7868073537311, 0, -0.7885104266549, -0.7881926402994, -0, -0, -0, -0, 0.0027061128055, 0.3940751809128, 0.3912505286959, 0.3940663967764, 0, 0.3912333110568, 0.3940839650492
