Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
4.325, 0.1990968583997, 0.07958551459724, -0.2039038760373, 0.07961220745284, 0.02112334233469, -0.009509365079637, 0.01706600547717, -0.09765871246685, 0, 0, -1000, 0, -661.7127403409, 7518.575483819, 3611.857658964, 7530.327315263, 3538.26326989, 22.58238811324, 44.19312715932, 22.37928291126, 22.68147631872, -245.7647724108, -72.59185696073, 239.8777985906, -100.4888697971, 5394.852640874, 3508.850294988, 5413.456707084, 4506.15803644, 3, 2.124756100959, 9.715799930403, -1.651825693831, -55.39929927562, -1.498648415294, 10.8327374212, -1.367329652745, 9.014418741719, 0, 0, 0.02769627947542, -0, -0, -0, -0, -0, 0.02770295452456, 0.006126799608659, 0, 0, 0, 0, 0, 0.07227154978154, 0.006126800324475, -0.04181046542312, 0.07227154133372, 0.0507433108783, 0.07227154133372, 24.26946462067, 24.27582191378, 24.26932918554, 24.27576140701, 59.91302697006, -0.201371959554, 0.2014383996787, 0, 1, 50.02647572954, 50, 50.02773795018, 0.006811005893863, 0, 0, 0, 0, 0, 0, 0, 0, 59.91332646448, 56.96451592783, 59.91307079065, 56.96411242744, 59.91302697006, 56.96431405031, 59.91332751443, 56.96451580018, 0, 59.91307195207, 56.96411230044, -0.009351910720902, 0, -0.2107036662793, -0.0146786356236, 0.1920620016509, -0.0146786356236, 0.7830719570105, 0.7843781886051, -0.7913953126706, -0.7906230126771, -0.004152894972861, -0.003619415518025, 0.7833574644226, 0.7838799321549, 0, -0.7917417865714, -0.791118763191, -0, -5.551115123126e-17, -0, -0, 0.002667596861503, 0.3940166105184, 0.3912531774195, 0.395009944132, 0, 0.391216068273, 0.3930232769048
4.35, 0.2038255173682, -0.08195164267903, -0.1991670438454, -0.08192391916402, -0.02450355906255, 0.009385736137171, -0.01080628383095, -0.06085646297647, 0, 0, -76.41202925944, 0, -1000, 7519.869404442, 3533.455642298, 7529.216855977, 3616.78048844, 22.3480774187, 22.64453953823, 22.42899301436, 44.19782784152, -240.3510203611, 99.71037455712, 245.297003315, 72.00604419979, 5404.94144904, 4506.179422756, 5403.42075615, 3504.38317696, 3, -1.535246969399, -56.22563030221, 2.000545401056, 10.55273185819, -1.48522105283, 8.874898900228, -1.379156375414, 10.97364342542, 0, 0, 0.0277856799025, -0, -0, -0, -0, -0, 0.02779341909158, 0.003748944464215, 0, 0, 0, 0, 0, -0.07259681635735, 0.00374894490505, -0.04358119834082, -0.072596807816, 0.04893682815455, -0.072596807816, 24.41018837164, 24.41653968072, 24.41004794904, 24.41655247957, 60.26042952025, -0.2014468302063, 0.2013593397696, 0, 1, 50.02621755941, 50, 50.02747069119, 0.006662775340952, 0, 0, 0, 0, 0, 0, 0, 0, 60.26073737204, 57.31176893732, 60.26046621021, 57.3116655269, 60.26042952025, 57.31171726489, 60.26073846966, 57.31176897002, 0, 60.26046732666, 57.31166555976, -0.009904999102699, 0, -0.2113307079152, -0.003761889625132, 0.1914306432897, -0.003761889625132, 0.7829865900584, 0.7831343109848, -0.7914808636528, -0.7918669498927, -0.004241941219251, -0.003867073525267, 0.7832841738164, 0.7836322926417, 0, -0.7918150200309, -0.7913664396922, -0, -0, -0, -0, 0.002666743838429, 0.3940210357067, 0.3912330711873, 0.3930232314819, 0, 0.3912360709294, 0.3950188399314
4.375, 0.2000886179069, 0.08578709212159, -0.2028994376981, 0.08581802204365, 0.02027405223625, -0.00951418464526, 0.007115349689247, -0.03922054475409, 0, 0, -1000, 0, 260.4989855974, 7518.744300445, 3611.331199337, 7530.503172861, 3539.032310701, 22.40041481342, 44.34211981361, 22.2639808523, 22.69559797848, -245.8243468861, -72.71856494999, 239.8136487329, -100.3276031886, 5395.286927671, 3513.562555424, 5413.064437357, 4493.835952265, 3, 1.947534026322, 11.94929297935, -1.482554440104, -57.20847160756, -1.49719442987, 10.81826678374, -1.365806745775, 9.032301256624, 0, 0, 0.02784033988875, -0, -0, -0, -0, -0, 0.02784678418664, 0.006069299226401, 0, 0, 0, 0, 0, 0.07103712927668, 0.006069299942894, -0.04183480471843, 0.07103712088671, 0.05065113492744, 0.07103712088671, 24.55090703865, 24.55732896244, 24.55077015452, 24.55727007459, 60.60783065429, -0.2013991804382, 0.2014026921278, 0, 1, 50.02593918436, 50, 50.02717747717, 0.006542544620186, 0, 0, 0, 0, 0, 0, 0, 0, 60.60813264501, 57.65932099935, 60.60787395756, 57.65891712136, 60.60783065429, 57.65911893508, 60.60813369625, 57.65932087376, 0, 60.60787511601, 57.6589169964, -0.009460221858725, 0, -0.2108390817563, -0.01469237223676, 0.1919179002125, -0.01469237223676, 0.782957750374, 0.7842595069365, -0.7915098749651, -0.7907416518122, -0.00426727188322, -0.003729596347168, 0.7832434233556, 0.7837697724957, 0, -0.791855720185, -0.79122896519, -0, -0, -0, -0, 0.002666067351718, 0.3940242006346, 0.3912523121852, 0.3950005678094, 0, 0.3912168502434, 0.3930478334599
4.4, 0.2029961638289, -0.08741058554709, -0.1999865586304, -0.08737905596663, -0.02371837039803, 0.009390412287582, -0.002371914698618, -0.01083235820583, 0, 0, 707.8325756355, 0, -1000, 7520.168514618, 3533.977056999, 7529.230722539, 3616.129493721, 22.25800946115, 22.6098608667, 22.27531637615, 44.36017962362, -240.3178377647, 99.60423383248, 245.3226380698, 72.13995023679, 5404.66084091, 4497.526611976, 5403.750128789, 3509.973908449, 3, -1.373927166177, -57.68494091782, 1.835029248162, 12.6907453046, -1.48239908622, 8.888155089828, -1.379329660165, 10.95674737711, 0, 0, 0.02790713418474, -0, -0, -0, -0, -0, 0.02791465373226, 0.003684267582787, 0, 0, 0, 0, 0, -0.07156463574199, 0.003684268019812, -0.04358296641189, -0.07156462724847, 0.04887449636642, -0.07156462724847, 24.69162891871, 24.69804665626, 24.69148729975, 24.69805696678, 60.95522974108, -0.2014109620394, 0.2013875813056, 0, 1, 50.02564668408, 50, 50.02687926337, 0.006530960317626, 0, 0, 0, 0, 0, 0, 0, 0, 60.95553965192, 58.00657221766, 60.95526604204, 58.0064639276, 60.95522974108, 58.00651810647, 60.95554074986, 58.00657225142, 0, 60.95526715671, 58.00646396152, -0.009994411897923, 0, -0.2113841596925, -0.003939402473559, 0.1913693986749, -0.003939402473559, 0.7828719276867, 0.7830330893854, -0.7915958444451, -0.7919681354689, -0.004356928316953, -0.003975371572887, 0.7831695239416, 0.7835240122777, 0, -0.7919295746434, -0.7914747554234, -0, -0, -5.551115123126e-17, 5.551115123126e-17, 0.002665371603285, 0.394024094514, 0.3912336301583, 0.3930404770507, 0, 0.3912354151722, 0.3950077119773
4.425, 0.2008567087097, 0.09083804430935, -0.2021295756851, 0.09087264242072, 0.0195832974101, -0.009539307651025, -0.0006820024420232, 0.007042614600338, 0, 0, -1000, 0, 985.831794339, 7518.879363912, 3610.920194928, 7530.671558143, 3539.508342316, 22.25867539619, 44.57643535214, 22.18227157511, 22.67905571561, -245.9119380415, -72.9302865501, 239.7272946676, -100.4136280674, 5395.557325261, 3516.450604223, 5412.981103737, 4484.804750294, 3, 1.780089956368, 13.88603526672, -1.304969055516, -58.53838043248, -1.496089821269, 10.80618149454, -1.364359569412, 9.043599749544, 0, 0, 0.027995416404, -0, -0, -0, -0, -0, 0.02800169899584, 0.006056194964674, 0, 0, 0, 0, 0, 0.07017338206289, 0.006056195687608, -0.04182799860616, 0.07017337368246, 0.05060019378507, 0.07017337368246, 24.83234573873, 24.83883215268, 24.83220747773, 24.8387743132, 61.3026264614, -0.2013688752743, 0.2014264371366, 0, 1, 50.02533635627, 50, 50.02656517294, 0.006577546668281, 0, 0, 0, 0, 0, 0, 0, 0, 61.30293094382, 58.35411834496, 61.30266939881, 58.35371344183, 61.3026264614, 58.35391576933, 61.30293199525, 58.35411822059, 0, 61.3026705556, 58.35371331806, -0.009565798235484, 0, -0.2109142433711, -0.01472966572322, 0.1918359568592, -0.01472966572322, 0.7828428360651, 0.7841427854743, -0.7916250914954, -0.7908583437523, -0.004382280692921, -0.003840370535764, 0.7831284621759, 0.783659012805, 0, -0.7919705890383, -0.7913397538765, -0, -0, -0, -5.551115123126e-17, 0.002664605905884, 0.3940303266284, 0.3912517735787, 0.3949948220664, 0, 0.3912170165538, 0.3930658311903
4.45, 0.2021545914494, -0.09300769518425, -0.2008277014685, -0.09297203771429, -0.02295478126417, 0.009407177332063, 0.0006794102227533, 0.007947824413229, 0, 0, 1000, 0, -1000, 7520.434549323, 3534.826955248, 7529.276079001, 3615.829679039, 22.16751870577, 22.7086559025, 22.12742276323, 44.59571746163, -240.2224042554, 99.58602756656, 245.4253050225, 72.27364134472, 5404.684186582, 4484.262613276, 5403.955950753, 3510.846272014, 3, -1.199471570565, -59.34441929422, 1.673913987683, 14.67899602852, -1.479921363835, 8.907287425099, -1.379168443449, 10.9457641753, 0, 0, 0.02809800789179, -0, -0, -0, -0, -0, 0.0281053118955, 0.003613152011403, 0, 0, 0, 0, 0, -0.07054022208845, 0.003613152445875, -0.04359295754722, -0.07054021360175, 0.04880536316014, -0.07054021360175, 24.97306548722, 24.97954972107, 24.97292266496, 24.97955754427, 61.65002084484, -0.2014277110163, 0.201364014055, 0, 1, 50.02501294085, 50, 50.02623778486, 0.006510059872216, 0, 0, 0, 0, 0, 0, 0, 0, 61.65033327429, 58.70136753055, 61.65005723922, 58.70125445179, 61.65002084484, 58.701311026, 61.65033437301, 58.7013675653, 0, 61.65005835167, 58.70125448671, -0.0100807081057, 0, -0.2114870553199, -0.004113607022892, 0.1912594064126, -0.004113607022892, 0.7827559739029, 0.7829304030414, -0.7917121071382, -0.7920707865551, -0.004473207483707, -0.004085070003709, 0.7830536383426, 0.7834143311392, 0, -0.7920453649265, -0.7915844711466, -0, -0, -0, -0, 0.002663824749751, 0.3940364455071, 0.3912335836011, 0.3930669080534, 0, 0.3912350055708, 0.3950059829608
4.475, 0.2017398944595, 0.09760877548123, -0.2012384957034, 0.09764866982792, 0.01889985289334, -0.00952307519175, -0.0006553102480143, 0.008401198010967, 0, 0, -1000, 0, 1000, 7519.015611531, 3610.499816929, 7530.835776032, 3540.559412186, 22.10913721734, 44.69549096082, 22.09635637137, 22.88966303402, -245.9936838027, -72.86150168895, 239.6451348261, -100.0108387598, 5395.87188519, 3519.797511641, 5412.75502265, 4469.137927538, 3, 1.604509992694, 16.34905614733, -1.131774354515, -60.6384637593, -1.494969062423, 10.79289423077, -1.36295113005, 9.067402132843, 0, 0, 0.02815819305731, -0, -0, -0, -0, -0, 0.02816422268296, 0.006027554688847, 0, 0, 0, 0, 0, 0.06879552214509, 0.006027555416754, -0.0418361845945, 0.06879551383357, 0.05053479050923, 0.06879551383357, 25.11378038751, 25.12033104677, 25.11364074844, 25.12027500146, 61.99741343388, -0.2013349711487, 0.2014538841931, 0, 1, 50.02467183726, 50, 50.0258788388, 0.006327505626223, 0, 0, 0, 0, 0, 0, 0, 0, 61.99772046966, 59.04890705305, 61.9974560477, 59.04850220338, 61.99741343388, 59.04870450659, 61.99772152167, 59.04890693114, 0, 61.99745720252, 59.04850208205, -0.009672272395718, 0, -0.2109866909106, -0.01472772120631, 0.1917568183278, -0.01472772120631, 0.7827265218127, 0.7840205482949, -0.7917417049791, -0.7909805350119, -0.004498692123263, -0.003953123772586, 0.7830122033633, 0.7835462825417, 0, -0.7920867563481, -0.7914525300868, -0, 5.551115123126e-17, 5.551115123126e-17, -5.551115123126e-17, 0.002663253965733, 0.394042608943, 0.3912511469247, 0.3949881664446, 0, 0.3912174673085, 0.3930970514415
4.5, 0.2014060662048, -0.09955715898325, -0.2015640408629, -0.09951626330221, -0.02234973415045, 0.009376662550988, 0.0004749409306375, 0.008784191264402, 0, 0, 1000, 0, -1000, 7520.644598992, 3535.569980984, 7529.329390725, 3615.125207202, 22.10976903016, 22.83404797868, 21.99667747792, 44.65759537306, -240.2145165491, 99.11063751981, 245.4216626694, 72.1683244331, 5404.248712191, 4472.89550587, 5404.359635401, 3517.79566068, 3, -1.050421107802, -61.23398103112, 1.511455258338, 17.30781782516, -1.47802233952, 8.925525109136, -1.378919321063, 10.9275333872, 0, 0, 0.02820389652952, -0, -0, -0, -0, -0, 0.0282109348864, 0.003613865930057, 0, 0, 0, 0, 0, -0.06921288832998, 0.003613866367897, -0.04354790044097, -0.06921287994027, 0.04880104368522, -0.06921287994027, 25.25449806584, 25.2610485184, 25.25435402832, 25.26105355629, 62.34480390677, -0.2014548902686, 0.2013314215355, 0, 1, 50.02431998507, 50, 50.02551330639, 0.00621140024589, 0, 0, 0, 0, 0, 0, 0, 0, 62.34511830153, 59.39615399962, 62.34483979111, 59.39603557611, 62.34480390677, 59.39609482365, 62.34511939972, 59.39615403533, 0, 62.34484090276, 59.39603561198, -0.01016848482964, 0, -0.2116019531044, -0.00430803990661, 0.1911389492767, -0.00430803990661, 0.7826395730437, 0.7828293543093, -0.7918287678175, -0.7921717903957, -0.004589840778415, -0.004195219358282, 0.7829369304786, 0.7833042038375, 0, -0.7921619954286, -0.7916946425541, -0, -0, -0, -5.551115123126e-17, 0.002662782906702, 0.3940408567549, 0.3912344513137, 0.3930895627825, 0, 0.3912342014435, 0.3949921507274
4.525, 0.2023991854466, 0.1035923217657, -0.2005734409521, 0.1036372394554, 0.01834573566383, -0.009518392748197, -0.0004477570589719, 0.00950242595793, 0, 0, -1000, 0, 1000, 7519.074014105, 3609.904188837, 7531.008351181, 3541.094346956, 22.00719310245, 44.85017853825, 22.07017440129, 22.97207445822, -246.0342658581, -72.88956905777, 239.5940653238, -99.80135521117, 5396.1225677, 3525.911057168, 5412.540609113, 4460.59417046, 3, 1.4329159761, 18.89468603973, -0.9622576150417, -62.19152960031, -1.494658862754, 10.77691468661, -1.361451295753, 9.080888823416, 0, 0, 0.02824789344742, -0, -0, -0, -0, -0, 0.02825372860099, 0.006037287013845, 0, 0, 0, 0, 0, 0.0677333575382, 0.006037287747579, -0.04182410511213, 0.06773334930291, 0.05050516205731, 0.06773334930291, 25.39521091164, 25.40182544248, 25.39506993281, 25.40177068155, 62.69219187531, -0.2012745375895, 0.2015097159944, 0, 1, 50.02395224224, 50, 50.02513451295, 0.006222131925132, 0, 0, 0, 0, 0, 0, 0, 0, 62.69250091121, 59.74368621779, 62.69223372218, 59.74328087317, 62.69219187531, 59.74348342559, 62.69250196312, 59.74368609762, 0, 62.69223487603, 59.74328075356, -0.009776449059027, 0, -0.2110303746019, -0.01474572721909, 0.1917084091403, -0.01474572721909, 0.7826093017308, 0.7838996972899, -0.7918591443321, -0.7911013511023, -0.004615917919301, -0.004066655314311, 0.7828949004305, 0.78343276833, 0, -0.7922039937757, -0.7915660789586, -5.551115123126e-17, 5.551115123126e-17, -5.551115123126e-17, -0, 0.002662313315896, 0.3940450381741, 0.3912506476175, 0.3949759967997, 0, 0.3912178946054, 0.3931140795484
4.55, 0.2007660908981, -0.1051580288364, -0.202205756959, -0.1051124007349, -0.02187297523466, 0.009375543996117, 0.0002781320085783, 0.009656063223183, 0, 0, 1000, 0, -1000, 7520.78884458, 3536.182147741, 7529.416600761, 3614.734756489, 22.08053405186, 22.94824627742, 21.89424302521, 44.85561926634, -240.1796949638, 98.98361033282, 245.4584175226, 72.20090834919, 5404.106739549, 4462.653179484, 5404.701977722, 3520.963890515, 3, -0.8927798091342, -62.76428408722, 1.367141762446, 19.60150600273, -1.476810370534, 8.939755184631, -1.378310036739, 10.91540691204, 0, 0, 0.02834208255036, -0, -0, -0, -0, -0, 0.02834893072328, 0.003626900370007, 0, 0, 0, 0, 0, -0.06824107122277, 0.003626900813743, -0.04350350414247, -0.06824106286973, 0.04880448734497, -0.06824106286973, 25.53592624321, 25.542542438, 25.53578095059, 25.54254516557, 63.03957675501, -0.2015041800165, 0.2012774120653, 0, 1, 50.02357756419, 50, 50.02475895089, 0.006253129111183, 0, 0, 0, 0, 0, 0, 0, 0, 63.03989337576, 60.09093023582, 63.03961230418, 60.09080721399, 63.03957675501, 60.09086876156, 63.03989447355, 60.09093027239, 0, 63.03961341507, 60.09080725074, -0.01025874482401, 0, -0.2117414199952, -0.004475318396216, 0.1909945606777, -0.004475318396216, 0.7825219161891, 0.7827241795928, -0.7919466386922, -0.7922769327157, -0.004707667390386, -0.004307052972416, 0.7828189706856, 0.7831923860692, 0, -0.7922798892395, -0.791806492014, -0, -0, -0, -5.551115123126e-17, 0.002661673342668, 0.3940479106798, 0.3912347343579, 0.3931099738062, 0, 0.3912335194669, 0.3949858475533
4.575, 0.2031396904598, 0.1105545510545, -0.1998332298897, 0.1106057033079, 0.0178085183445, -0.009492165628847, -0.0002263643388174, 0.01015974744813, 0, 0, -1000, 0, 1000, 7519.106192513, 3609.583296395, 7531.21686987, 3542.288104473, 21.89973402934, 44.97015186212, 22.03066714307, 23.33517808267, -246.1249973913, -72.71003500924, 239.5080260246, -99.30855286991, 5396.303704284, 3528.132612963, 5412.540921789, 4444.069325022, 3, 1.267725139596, 21.57299921514, -0.7860115181094, -64.34075167544, -1.494619632642, 10.7649315057, -1.359570572227, 9.10773647724, 0, 0, 0.0284026718092, -0, -0, -0, -0, -0, 0.02840825901335, 0.00609135615657, 0, 0, 0, 0, 0, 0.06637486988738, 0.006091356905011, -0.04177684762891, 0.06637486172874, 0.05050943696617, 0.06637486172874, 25.67663681638, 25.68331529037, 25.67649444786, 25.68326219353, 63.38695927908, -0.2012095874303, 0.2015696858935, 0, 1, 50.02318565573, 50, 50.02435115705, 0.006108927162856, 0, 0, 0, 0, 0, 0, 0, 0, 63.38727082554, 60.438455545, 63.38700073178, 60.43805030791, 63.38695927908, 60.438252809, 63.38727187648, 60.43845542727, 0, 63.38700188543, 60.43805019073, -0.00988603596402, 0, -0.211074921917, -0.01474181548695, 0.1916586540122, -0.01474181548695, 0.7824911932449, 0.7837754526525, -0.7919774766811, -0.7912255520638, -0.004733980295356, -0.004181551777914, 0.7827764689798, 0.783317893732, 0, -0.7923223553142, -0.7916809972878, -0, -0, 5.551115123126e-17, -0, 0.002661173328642, 0.394059295403, 0.3912502870231, 0.3949715823527, 0, 0.3912178939568, 0.3931470084534
4.6, 0.1999950711143, -0.1130525385992, -0.2029676992436, -0.1129997398835, -0.02146815907373, 0.009320722013, 2.185566822472e-05, 0.01049938916755, 0, 0, 1000, 0, -1000, 7520.884960131, 3537.348056182, 7529.543873369, 3614.192261846, 22.05185160967, 23.3335949199, 21.78580849303, 44.84170859254, -240.1371994577, 98.19817392805, 245.4945087785, 71.87364623749, 5403.712598762, 4446.246679147, 5405.10481405, 3527.173179488, 3, -0.7348937384204, -65.19096218067, 1.200144383278, 22.75086271324, -1.476098705054, 8.9668451191, -1.377276880714, 10.89934896902, 0, 0, 0.028449626678, -0, -0, -0, -0, -0, 0.02845616441394, 0.003696194461241, 0, 0, 0, 0, 0, -0.06660218221597, 0.003696194916892, -0.04341322353739, -0.06660217400175, 0.04885497856758, -0.06660217400175, 25.81734983075, 25.82403232011, 25.81720326866, 25.82403183808, 63.73433940713, -0.2015651856318, 0.2012119731415, 0, 1, 50.0227883847, 50, 50.02393548167, 0.005902289912775, 0, 0, 0, 0, 0, 0, 0, 0, 63.73465805332, 60.78569728564, 63.73437440516, 60.78556830427, 63.73433940713, 60.78563283247, 63.73465914963, 60.78569732306, 0, 63.73437551628, 60.78556834187, -0.0103492846964, 0, -0.2118929286674, -0.004692115961963, 0.1908384655836, -0.004692115961963, 0.7824034864508, 0.7826233733224, -0.7920652770351, -0.7923776854961, -0.004826216256244, -0.004419092040893, 0.7826999250773, 0.7830803732689, 0, -0.7923988716692, -0.7919185573507, -0, -0, -0, -0, 0.00266079280982, 0.3940580805213, 0.3912355199663, 0.3931426692875, 0, 0.3912327167106, 0.394973491755
4.625, 0.2036750444988, 0.1177660250635, -0.1992874594054, 0.1178241621238, 0.01745668013565, -0.009438223600271, 6.040813673227e-05, 0.01151560755994, 0, 0, -1000, 0, 1000, 7519.118461745, 3608.763623789, 7531.392525923, 3542.939308589, 21.81580143231, 44.93939022803, 22.03930830959, 23.54942985158, -246.0729295574, -72.44014954198, 239.5461061077, -98.65168527393, 5396.715140324, 3537.259439739, 5412.077526026, 4434.346966807, 3, 1.114653276751, 24.81542153107, -0.646779896104, -66.31744882601, -1.49478425512, 10.74417148381, -1.358027682638, 9.124495544914, 0, 0, 0.02846565733411, -0, -0, -0, -0, -0, 0.02847100566675, 0.006090251447531, 0, 0, 0, 0, 0, 0.06500893371802, 0.006090252199158, -0.04178216716305, 0.06500892569193, 0.05047203073112, 0.06500892569193, 25.95805819266, 25.96480004224, 25.95791444534, 25.96474848452, 64.08171708212, -0.2011426577902, 0.2016331471472, 0, 1, 50.02237625669, 50, 50.02350138844, 0.005826207887842, 0, 0, 0, 0, 0, 0, 0, 0, 64.08203048288, 61.13321351159, 64.08175754757, 61.13280833781, 64.08171708212, 61.13301080968, 64.08203153416, 61.13321339631, 0, 64.08175870011, 61.13280822305, -0.009993529970446, 0, -0.2111154378234, -0.01473951318816, 0.191614584425, -0.01473951318816, 0.782371032022, 0.7836494248632, -0.7920978067807, -0.7913515368189, -0.004854121225777, -0.004298164317697, 0.7826563434832, 0.7832013027255, 0, -0.792442430818, -0.7917976313609, -0, -0, -0, -0, 0.002660536307236, 0.3940598993325, 0.3912494674032, 0.3949534122305, 0, 0.3912188172806, 0.3931663864345
