Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
0.25, 0.1981274306505, -3.299619417714e-05, -0.1994218553655, -3.299651439768e-05, -0.003343258538644, 0.0001010199307, 0.0001017323466114, -0.0005043540850716, 0, -19.15877875631, -16.35508119569, -29.10325365993, -33.06656120052, 7623.934778173, 3107.594417554, 7634.622571277, 3111.984987086, -89.00962322288, -71.45786700886, -89.00814369974, -71.46715601598, -237.6211917101, 0.1160126907785, 239.2963001168, 0.1160471885022, 5457.800483835, 3916.305470765, 5457.974496009, 3917.850806953, 3, 0.7971261709708, -0.4868655799584, 0.4201408951761, -1.017832206817, -0.3237372284919, -0.2213570830198, -0.2108526480722, -0.11118347893, 0, 0, 0.2518708767409, -0, -0, -0, -0, -0, 0.2518708761182, 0.0041184625783, 0, 0, 0, 0, 0, 0.0001119864630837, 0.004118502372453, -0.01688649961646, 0.0001119853810383, 0.02264160279823, 0.0001119853810383, 1.403994874097, 1.403418293193, 1.403987509465, 1.403414663499, 3.46752552962, -0.1989012029314, 0.1982191884231, 0, 1, 49.84237923526, 50, 49.84250443733, -0.0007852758755483, 0, 0, 0, 0, 0, 0, 0, 0, 3.469241722987, 0.5192002254113, 3.469222227776, 0.5191888391336, 3.46752552962, 0.5191945322669, 3.469242124493, 0.5192002254058, 0, 3.46922276025, 0.519188839128, -0.0007343579598491, 0, -0.1995632455439, -0.0004142131165495, 0.1973872186238, -0.0004142131165495, 0.787368477325, 0.7875083162595, -0.7873731135016, -0.7874916837023, 3.820352826615e-06, 7.545815105569e-06, 0.7874837517975, 0.787507545793, 0, -0.7875276746528, -0.7874924541628, -5.551115123126e-17, -0, -0, -0, 0.001398781095588, 0.3941970554995, 0.3911278704952, 0.394198594679, 0, 0.3911275103054, 0.3941955163201
0.275, 0.1983134657679, 9.327606400351e-05, -0.1991721348983, 9.327682577438e-05, -0.002702820539941, 7.051723885471e-05, 6.673036450067e-05, -6.73724961132e-05, 0, -17.84380685767, -16.96791166724, -29.41362196717, -32.06313182532, 7625.948945512, 3106.964688239, 7635.733754246, 3110.840509896, -85.9118586011, -68.89844573601, -85.90182185295, -68.9155520294, -238.3922478436, 0.0230256547268, 239.6809744165, 0.02304932895406, 5460.24730491, 3918.279021858, 5458.760000152, 3919.895989982, 3, 0.8490163689138, -0.3526612699743, 0.4823699470043, -0.8373264143413, -0.3027295011493, -0.2318894736509, -0.199241428007, -0.1345657478398, 0, 0, 0.2525015646006, -0, -0, -0, -0, -0, 0.2525015640244, 0.00365636275054, 0, 0, 0, 0, 0, 0.0001171774473939, 0.003656398256862, -0.01690824478445, 0.0001171763095145, 0.02192798879416, 0.0001171763095145, 1.544009748627, 1.543346160148, 1.544001563087, 1.543341320525, 3.813577046692, -0.1987786377159, 0.1982191889184, 0, 1, 49.82262609306, 50, 49.82271943413, -0.001036598392447, 0, 0, 0, 0, 0, 0, 0, 0, 3.815298845777, 0.8652561720932, 3.815277287253, 0.8652416847082, 3.813577046692, 0.8652489283933, 3.815299247701, 0.8652561720857, 0, 3.815277802753, 0.8652416847008, -0.0008097499167082, 0, -0.1995157995738, -0.0005270260404064, 0.1973147317637, -0.0005270260404064, 0.7873602210817, 0.7875056725304, -0.7873847807494, -0.7874943274063, -6.584547014456e-06, 4.866392922748e-06, 0.787475642558, 0.787504866358, 0, -0.7875344698718, -0.7874951335721, -0, -0, -0, -0, 0.001379275221914, 0.3941930527762, 0.391122996306, 0.3941946633022, 0, 0.391125947451, 0.3941914422502
0.3, 0.1984189915852, 0.0001757823185013, -0.1988493545365, 0.0001757834686767, -0.002159967529389, 3.814740110931e-05, 3.01057374754e-05, 0.0003160153313419, 0, -17.61067940537, -16.87536048081, -30.38889764362, -30.91283513277, 7627.869312934, 3106.532829585, 7636.813514471, 3109.968863738, -81.21480873097, -64.93515093521, -81.19583948084, -64.95224272707, -239.1165344483, -0.04587679237014, 239.9350069952, -0.04587482351789, 5460.876023644, 3921.655738716, 5458.062909732, 3923.074690987, 3, 0.7312189979664, -0.2031882960979, 0.3985199535825, -0.5942694654276, -0.2826914079554, -0.2388553434394, -0.1879558896344, -0.1525313199866, 0, 0, 0.2529195719249, -0, -0, -0, -0, -0, 0.2529195714764, 0.003242006054419, 0, 0, 0, 0, 0, 0.0001028277601678, 0.003242037641316, -0.01690187812876, 0.0001028267583257, 0.02126257672262, 0.0001028267583257, 1.683976339615, 1.683230173131, 1.683967474742, 1.683224332054, 4.159496032022, -0.1986578035973, 0.1982191893907, 0, 1, 49.80355492783, 50, 49.8036089023, -0.0009197618817895, 0, 0, 0, 0, 0, 0, 0, 0, 4.161221808018, 1.21117852295, 4.161198596926, 1.211161494238, 4.159496032022, 1.211170008586, 4.161222209667, 1.211178522942, 0, 4.161199096639, 1.21116149423, -0.0008702491773149, 0, -0.1994553751734, -0.0006194751291653, 0.1972570161193, -0.0006194751291653, 0.787353185342, 0.7875030153251, -0.7873951412133, -0.7874969845854, -1.56736404045e-05, 2.307936926345e-06, 0.7874685629883, 0.7875023078896, 0, -0.7875402884858, -0.7874976920158, -0, -0, -0, -0, 0.001363698289213, 0.3941865234758, 0.3911217438911, 0.3941879367748, 0, 0.3911273377893, 0.3941851101767
0.325, 0.1984578268409, 0.000248669074265, -0.1985446400081, 0.0002486703458035, -0.001758106262053, 6.72042127316e-06, -4.958884865511e-06, 0.0005677067437631, 0, -18.53054788381, -16.43738077193, -31.70562047067, -29.80106010409, 7629.366763613, 3106.31202038, 7637.554720873, 3109.410916112, -75.38928362253, -59.96105368788, -75.36420599653, -59.9743260205, -239.7473466163, -0.09862118852599, 240.0805685237, -0.09863039664791, 5459.805301242, 3925.41424547, 5456.245663593, 3926.371119746, 3, 0.5054082409785, -0.05845390639405, 0.2075638966192, -0.3407543213282, -0.2670603794913, -0.2420820575519, -0.1802073613051, -0.1642043964209, 0, 0, 0.253098894595, -0, -0, -0, -0, -0, 0.2530988943227, 0.002901367477219, 0, 0, 0, 0, 0, 6.934217727119e-05, 0.00290139578537, -0.01691935746226, 6.934150071792e-05, 0.02074462605622, 6.934150071792e-05, 1.823898945669, 1.82307640791, 1.823889545485, 1.823069766188, 4.505288410011, -0.1985366253713, 0.198277404971, 0, 1, 49.78540721505, 50, 49.78542087213, -0.000517871197004, 0, 0, 0, 0, 0, 0, 0, 0, 4.507016333667, 1.556973038286, 4.506991838019, 1.556954000829, 4.505288410011, 1.556963519552, 4.507016735587, 1.55697303828, 0, 4.506992325592, 1.556954000823, -0.0009188900766443, 0, -0.1993827096888, -0.0006925497934332, 0.1972688151155, -0.0006925497934332, 0.7873470174357, 0.7875003287956, -0.7874037796796, -0.7874996710905, -2.340573957732e-05, -1.481982819805e-07, 0.7874625150319, 0.7874998517436, 0, -0.7875453925142, -0.7875001481402, -0, -0, -0, -0, 0.001354893240737, 0.3941794966479, 0.391123876769, 0.3941804497099, 0, 0.3911309590974, 0.3941785435859
0.35, 0.1984365868562, 0.0004120003552415, -0.1981847766206, 0.0004120021853084, -0.001478096317153, -2.022798195763e-05, -3.081848122589e-05, 0.0006388441606112, 0, -20.62446144174, -16.31247766125, -33.12829528331, -28.49287771701, 7630.241978944, 3106.282693256, 7637.760172845, 3109.154282067, -68.88882338351, -54.38232308431, -68.87693489992, -54.36784076468, -240.2593865757, -0.1421705768316, 240.1728186546, -0.1421750539166, 5457.191552185, 3928.888576498, 5453.688255082, 3929.254668591, 3, 0.220787258021, 0.1046563200914, -0.04346102899885, -0.1531736786298, -0.2579221380266, -0.24196898408, -0.1780598949762, -0.1697911380871, 0, 0, 0.2530385960748, -0, -0, -0, -0, -0, 0.2530385959792, 0.00265128155676, 0, 0, 0, 0, 0, 2.652973682897e-05, 0.00265130741254, -0.01699113052044, 2.652947810866e-05, 0.02044886604588, 2.652947810866e-05, 1.963781670373, 1.96289015846, 1.963771804326, 1.962882882024, 4.850961211879, -0.1984181224152, 0.198277405059, 0, 1, 49.76834283577, 50, 49.76831781203, 3.208260670678e-05, 0, 0, 0, 0, 0, 0, 0, 0, 4.852689457973, 1.902646699237, 4.852663859745, 1.902626098744, 4.850961211879, 1.902636398988, 4.852689861444, 1.902646699235, 0, 4.852664340278, 1.902626098742, -0.0009593516665807, 0, -0.199304367349, -0.0007494103532027, 0.197229680401, -0.0007494103532027, 0.787341405861, 0.7874976729398, -0.7874104572806, -0.7875023269256, -2.985376005192e-05, -2.509505636422e-06, 0.7874573949504, 0.7874974904269, 0, -0.7875500529331, -0.7875025094382, -0, -0, -0, -0, 0.001354402442986, 0.3941731640985, 0.3911290832952, 0.394173528732, 0, 0.3911360542621, 0.3941727994649
0.375, 0.1981012556394, -0.01242507573582, -0.1982311830181, -0.01242436882778, -0.00452312784265, -4.469849830383e-05, -0.001230043156109, 0.00202696881546, 0, -23.07900947684, 7.344220582827, -34.64564622481, -26.11945582556, 7630.406092443, 3106.498636441, 7637.338966228, 3109.106222663, -62.95725358035, -47.06890029451, -61.28655570681, -49.90047208128, -240.5651244123, -0.26311170368, 240.2550990488, -0.2633541959313, 5453.33294648, 3931.129315244, 5450.650963522, 3932.526339828, 3, -0.3268361378702, -5.358266460433, -0.06695784739601, 5.442723122357, -0.2562131465922, -0.237254316005, -0.1824930223427, -0.1716044490171, 0, 0, 0.2527440027478, -0, -0, -0, -0, -0, 0.2527440024116, 0.002488600464279, 0, 0, 0, 0, 0, 0.0001012387166502, 0.002488624677087, -0.01716054489036, 0.000101237731659, 0.02036489382698, 0.000101237731659, 2.103628137707, 2.102675869315, 2.103618214537, 2.102668035483, 5.196522234922, -0.1979461966843, 0.1987416238296, 0, 1, 49.75244426706, 50, 49.75238689694, 0.0006125106543168, 0, 0, 0, 0, 0, 0, 0, 0, 5.198248778856, 2.248207410606, 5.198222796982, 2.248185321564, 5.196522234922, 2.248196366075, 5.198249185463, 2.248207410597, 0, 5.198223276592, 2.248185321554, -0.0009941748036777, 0, -0.1988665958622, -0.0008035612278644, 0.1976595514419, -0.0008035612278644, 0.7873358443953, 0.7874959961205, -0.7874155306351, -0.787504003727, -3.529401290026e-05, -4.70027063593e-06, 0.7874529922885, 0.7874952996507, 0, -0.7875545551922, -0.787504700192, -0, -0, -5.551115123126e-17, -0, 0.001362624656502, 0.3941676736497, 0.3911367694157, 0.3941690651085, 0, 0.3911421048475, 0.394166282191
0.4, 0.2091342723017, 0.2428589869071, -0.1870475174515, 0.2431419681329, 0.06235025449277, 0.004829493329195, -0.1636969007233, -0.005398988861972, 0, -871.6408635315, -7218, 666.6377867009, 7218, 7626.68519613, 3090.99536367, 7639.181091879, 3141.392977301, -22.1931927799, -113.1542028467, -88.49820375526, 8.469497970217, -239.6664471937, 42.47097018856, 240.0369964343, 48.255141889, 5453.764540594, 4168.878946165, 5442.040316361, 3590.012830177, 3, 10.65700698601, 123.7623409345, -11.41503011655, -87.6895553364, -0.2960389447262, -0.6857724220487, -0.1637683654833, 0.5755327642923, 0, 0, 0.2515071111338, -0, -0, -0, -0, -0, 0.2515097991607, 0.003919056456973, 0, 0, 0, 0, 0, -0.04194890150278, 0.003919094215087, -0.01557287584202, -0.04194849734166, 0.02240088530455, -0.04194849734166, 2.243449341971, 2.242442311034, 2.24342493022, 2.242432467446, 5.541986288465, -0.2145676095466, 0.18215149714, 0, 1, 49.73755429457, 50, 49.7365160031, -0.00510733467205, 0, 0, 0, 0, 0, 0, 0, 0, 5.543720115443, 2.593635140357, 5.543662689381, 2.593703384372, 5.541986288465, 2.593669249857, 5.543720515986, 2.593635127868, 0, 5.54366317165, 2.593703371846, -0.00137230584565, 0, -0.2158736192922, 0.002482598706636, 0.180682618816, 0.002482598706636, 0.7873497423455, 0.7871554210117, -0.7873994086007, -0.787844999632, -2.384084892753e-05, -5.612725797161e-05, 0.7874560515357, 0.7874436609417, 0, -0.7875523390696, -0.7875559154577, -0, 5.551115123126e-17, -0, -5.551115123126e-17, 0.001381284144377, 0.3942719144727, 0.3911359127626, 0.3936953547507, 0, 0.3911592523426, 0.3948484741946
0.425, 0.2460402736296, 0.7683702171646, -0.1509358543158, 0.7711647881607, 0.186649504294, 0.001270194575808, -0.1566598531103, -0.08071601833156, 0, 310.169924029, -7668, -473.0066904541, 7668, 7627.552813185, 3131.858914461, 7634.719080001, 3157.836382048, 44.6440431243, -123.5346105617, -138.3817374501, 49.72106661923, -239.2731680666, 20.30624739475, 231.7112047822, 11.78355988009, 5437.785131219, 3861.776921023, 5440.667961724, 3564.492347519, 3, 25.55666986594, 351.4813232604, -24.83700655525, -305.84889364, -0.2896244026163, 0.2060379721649, -0.2125083593373, 0.8801763956331, 0, 0, 0.2455826090303, -0, -0, -0, -0, -0, 0.2455833468631, 0.002972133030013, 0, 0, 0, 0, 0, -0.02154342255075, 0.002972160331829, -0.01642466409014, -0.02154322465493, 0.02245739099623, -0.02154322465493, 2.383240339956, 2.382208090983, 2.383212304047, 2.382207249209, 5.887400723944, -0.2143880866265, 0.1824325304949, 0, 1, 49.7237202705, 50, 49.72167419634, -0.0199920258076, 0, 0, 0, 0, 0, 0, 0, 0, 5.8890934898, 2.93909338333, 5.889037172956, 2.939115977082, 5.887400723944, 2.939104678078, 5.889093911657, 2.939093381203, 0, 5.889037657577, 2.939115974952, -0.001232355569866, 0, -0.2155520084865, 0.0008219216452408, 0.1811055965218, 0.0008219216452408, 0.7873357775504, 0.7873201672556, -0.7874088612773, -0.7876799439161, -3.815060169891e-05, -3.151740679037e-05, 0.7874479106524, 0.7874684268453, 0, -0.7875621785775, -0.7875314616589, -0, -0, -0, -0, 0.00141955123442, 0.3946032895679, 0.3911677426303, 0.394307189416, 0, 0.3911619859656, 0.3948993897197
0.45, 0.2597900895195, 1.297184228389, -0.1361275054082, 1.305101066033, 0.3042988389372, -0.001466003655713, 0.2450355686397, -0.08061963773509, 0, 1320.766875583, 8118, -1156.780836806, -8118, 7627.956360366, 3173.684522795, 7628.606133543, 3168.553387234, -17.17195515346, -153.7743631947, -76.33477666464, 91.706542692, -243.2986450381, -3.682852339785, 234.7320475821, -15.22347514515, 5407.592496453, 3697.092611571, 5442.363534567, 3776.084919591, 3, 17.79316522329, 583.7487130356, -19.43214542682, -518.1753720882, -0.2880949596651, 1.158553074432, -0.2787072922412, 1.073915540864, 0, 0, 0.2323697217446, -0, -0, -0, -0, -0, 0.2323697463561, 0.002646367194626, 0, 0, 0, 0, 0, 0.005724357263009, 0.002646388958535, -0.01302504213788, 0.005724310185872, 0.02676700712769, 0.005724310185872, 2.523040366398, 2.521974260053, 2.522960562061, 2.521972183188, 6.232808458239, -0.2793618969393, 0.1176890684731, 0, 1, 49.71104290722, 50, 49.70732579463, -0.0441710757069, 0, 0, 0, 0, 0, 0, 0, 0, 6.234455787105, 3.284504443381, 6.234310270948, 3.284466843892, 6.232808458239, 3.284485642695, 6.234456222371, 3.28450444244, 0, 6.234310642458, 3.284466842951, -0.001098269313085, 0, -0.2804096364902, -0.001367804457856, 0.1164832123132, -0.001367804457856, 0.7873527109854, 0.7875394738852, -0.7873883908789, -0.7874605335265, -4.53954277061e-05, 5.079527768549e-08, 0.7874416477082, 0.7875000466406, 0, -0.7875711290165, -0.7874999450501, -5.551115123126e-17, -0, -0, -0, 0.001479892700766, 0.3945565941153, 0.3912278932844, 0.3946352717126, 0, 0.3911585956922, 0.3944779165181
0.475, 0.1891877190928, -0.1906150814731, -0.2044700540299, -0.1904340004462, -0.06489132771433, -0.007924242446587, 0.2007410014363, 0.06583221371629, 0, 975.0248762051, 8568, -848.1289085406, -8568, 7624.422543214, 3228.935546174, 7623.716959372, 3171.485401984, -71.73681605394, 27.70440937141, -8.40150505212, -128.8676715076, -244.3865680062, -61.5530200416, 232.7716976474, -76.13365302815, 5386.695866324, 3529.098297451, 5438.854074429, 4280.161839626, 3, -23.24658756109, -38.85724609651, 16.32487630942, 140.005804777, -0.327953927516, 2.445518337223, -0.3321610952869, 1.050368703108, 0, 0, 0.2122215405712, -0, -0, -0, -0, -0, 0.2122253980904, 0.003689310686641, 0, 0, 0, 0, 0, 0.05442743738986, 0.003689335994265, -0.01898591637104, 0.05442706402196, 0.02323012032502, 0.05442706402196, 2.662759028333, 2.661738135122, 2.662763940317, 2.66173077815, 6.578211203089, -0.1755714023319, 0.2216348229633, 0, 1, 49.69923320427, 50, 49.69399516038, -0.06203579889453, 0, 0, 0, 0, 0, 0, 0, 0, 6.579645789286, 3.629890357162, 6.579650259204, 3.629747925736, 6.578211203089, 3.629819107583, 6.579646188507, 3.629890323232, 0, 6.57965086991, 3.629747891935, -0.0009195290938146, 0, -0.1764218086497, -0.00518140693059, 0.2206307760302, -0.00518140693059, 0.7873155137192, 0.7879428469444, -0.7874126119099, -0.7870578572318, -3.810066168514e-05, 6.80111705751e-05, 0.7874451668157, 0.7875676526424, 0, -0.7875712057381, -0.7874316303012, -5.551115123126e-17, -0, 5.551115123126e-17, -0, 0.001550317832067, 0.3942216745862, 0.3912695086653, 0.3949697455058, 0, 0.3911655971833, 0.3934736036665
0.5, 0.1527808675468, -0.8254245053984, -0.2409973051856, -0.8222231042394, -0.2177542201683, -0.002353173806163, 0.1834096666272, -0.08418521830664, 0, -1001.080696891, 9000, 757.0932681634, -9000, 7613.588709355, 3233.401848114, 7625.491262129, 3227.865206076, -133.6397078579, 79.41183564639, 75.42594693267, -123.3165696261, -238.1056920917, -9.946674390728, 227.9985938999, -24.92649971536, 5379.356712196, 3999.443466399, 5445.911951529, 4179.070128343, 3, -34.73784067499, -341.241659897, 27.51170069315, 376.0490483852, -0.4448599040048, 2.455447325744, -0.3157859708739, 2.360490385127, 0, 0, 0.1912843993066, -0, -0, -0, -0, -0, 0.1912844620926, 0.009563519743751, 0, 0, 0, 0, 0, 0.01301701991582, 0.009563573040856, -0.01548996897036, 0.01301694737286, 0.02897580579329, 0.01301694737286, 2.802501567185, 2.80149165951, 2.802501222499, 2.801477768561, 6.92354403656, -0.1824264950106, 0.2149921127334, 0, 1, 49.68837695581, 50, 49.68522851603, -0.04853782707997, 0, 0, 0, 0, 0, 0, 0, 0, 6.924847744441, 3.975106669133, 6.924828219096, 3.975054078394, 6.92354403656, 3.975080370776, 6.924848084099, 3.975106666144, 0, 6.924828955526, 3.975054075407, -0.001593351310334, 0, -0.1839691386674, -0.001913160211429, 0.21330323761, -0.001913160211429, 0.7873599426966, 0.7876271206492, -0.7873567563627, -0.7873729191193, 1.798130789985e-05, 3.762161479482e-05, 0.7874657261955, 0.7875376008525, 0, -0.7875545694127, -0.7874623576229, -0, 5.551115123126e-17, -5.551115123126e-17, -0, 0.00160035699111, 0.3938540599604, 0.3912841356763, 0.3940329709737, 0, 0.391151519798, 0.3936751489472
0.525, 0.1402370438979, -1.291083203544, -0.2558546244861, -1.283348492869, -0.3269452529478, 0.0006349691369623, -0.2634741545343, -0.09485050971618, 0, -1789.252643241, -9000, 1320.411789032, 9000, 7602.757036171, 3245.692897601, 7630.394860572, 3286.81886488, -68.70281669203, 118.478783147, 8.70718082239, -144.5383494677, -244.7882745418, 18.63790073272, 233.7251299613, 4.186457555956, 5383.766258302, 4284.159489399, 5463.697090837, 3965.675420321, 3, -21.65235302592, -522.9806539427, 18.98563279365, 586.3229087387, -0.5621493954613, 2.629246029096, -0.2661955868951, 3.725264646141, 0, 0, 0.1747390400717, -0, -0, -0, -0, -0, 0.1747403252014, 0.01678187266058, 0, 0, 0, 0, 0, -0.0230795887906, 0.01678195070588, -0.01434884732185, -0.02307948145624, 0.03105004783759, -0.02307948145624, 2.942186928128, 2.941216899792, 2.942232570939, 2.941208901185, 7.268751942777, -0.1171334007074, 0.2805432726777, 0, 1, 49.67833122777, 50, 49.67531823111, -0.04076259671625, 0, 0, 0, 0, 0, 0, 0, 0, 7.269906414689, 4.320248276519, 7.269959691962, 4.320272266674, 7.268751942777, 4.320260269181, 7.269906619023, 4.320248274105, 0, 7.269960720602, 4.320272264256, -0.002387383532472, 0, -0.119477554821, 0.0008727203228189, 0.2780625303597, 0.0008727203228189, 0.7873895305241, 0.787368552699, -0.7873235744668, -0.7876315748967, 8.30462349142e-05, 2.710979850276e-05, 0.7874875192114, 0.787527045818, 0, -0.7875355277972, -0.787472826221, -0, -0, 5.551115123126e-17, -5.551115123126e-17, 0.001611745635229, 0.3937830010112, 0.3912753537494, 0.3934657858287, 0, 0.3911160838212, 0.3941002161937
0.55, 0.1390938553915, -1.273015380167, -0.2585353985429, -1.265519590692, -0.3237447112894, 0.0005086947136067, -0.2586167345593, -0.07933821127756, 0, -1752.029009138, -8863.943515053, 1306.777139128, 9000, 7596.762936373, 3275.277608655, 7636.13730433, 3320.553410625, -72.19409693387, 113.606209798, 14.19867202408, -139.1729428471, -245.8172183417, 17.66218643095, 234.4269337253, 3.074150049738, 5384.779900316, 4199.535447873, 5488.52992312, 3911.694735373, 3, -20.16635319492, -513.4888118582, 20.52398322171, 579.4519461149, -0.6286060442378, 3.26469785009, -0.2069400033974, 4.472547166336, 0, 0, 0.1644260320572, -0, -0, -0, -0, -0, 0.1644273120855, 0.0230703480218, 0, 0, 0, 0, 0, -0.02085894540195, 0.02307044302135, -0.009390897872816, -0.02085885950758, 0.03621860327899, -0.02085885950758, 3.081864441204, 3.080908043523, 3.081900313544, 3.080902668735, 7.6138202813, -0.1216400746455, 0.2760227073554, 0, 1, 49.66875305766, 50, 49.66636927532, -0.02952021619944, 0, 0, 0, 0, 0, 0, 0, 0, 7.61491567216, 4.665326717266, 7.614946747533, 4.665342286383, 7.6138202813, 4.665334500407, 7.614915811648, 4.66532671585, 0, 7.614947925023, 4.665342284964, -0.003008655702384, 0, -0.1246222638647, 0.0005663775156077, 0.2729112962337, 0.0005663775156077, 0.7874301168848, 0.7874141249718, -0.7872817926831, -0.7875859793239, 0.0001300619375901, 5.748206746087e-05, 0.7874942472512, 0.7875574298427, 0, -0.787528996355, -0.7874424657078, -0, -0, -0, -5.551115123126e-17, 0.001589400747472, 0.3939210593704, 0.3912733415566, 0.3936343654526, 0, 0.3910665953261, 0.3942077532881
0.575, 0.2079248300038, -0.2397939524883, -0.1935429500988, -0.239539788592, -0.07985971976716, 0.006694796763802, -0.2436098858708, -0.06445866028643, 0, -1080.075468115, -9000, 753.7722472517, 9000, 7591.510690161, 3277.509549793, 7645.943936736, 3374.669114238, 1.66255100744, 9.590605577651, -44.56498975668, 29.16604281906, -244.5891262252, 82.59541349356, 239.1832527241, 48.98190643156, 5382.248162976, 4362.218109668, 5502.471628579, 3500.139259405, 3, 16.15916105253, -145.8495631113, -7.74264651071, 57.63142151574, -0.6874906609504, 3.210198129964, -0.103982949451, 5.751587517572, 0, 0, 0.15799745652, -0, -0, -0, -0, -0, 0.1580055221531, 0.02995868343026, 0, 0, 0, 0, 0, -0.06247220384897, 0.02995879733691, 0.0001104003900203, -0.06247196629844, 0.04530092965394, -0.06247196629844, 3.221537583738, 3.220562325876, 3.221503980565, 3.22056178259, 7.958778199479, -0.1927472433538, 0.2046768623897, 0, 1, 49.65920508852, 50, 49.66115523512, -0.001620463414015, 0, 0, 0, 0, 0, 0, 0, 0, 7.959893988574, 5.010268868384, 7.959797316455, 5.010365600034, 7.958778199479, 5.010317207813, 7.959893985984, 5.010268842045, 0, 7.959798398393, 5.010365573581, -0.004049487708985, 0, -0.1967977431231, 0.003518928265661, 0.20050328817, 0.003518928265661, 0.7874933052369, 0.7871036062362, -0.7872195236915, -0.7878973270089, 0.0001742043691067, 3.291831100374e-05, 0.7874925513065, 0.7875324487183, 0, -0.7875286968206, -0.7874666120962, 5.551115123126e-17, -0, -0, 5.551115123126e-17, 0.001555882756152, 0.3941687324611, 0.3912783901129, 0.3933100886983, 0, 0.3910387789136, 0.3950273762238
0.6, 0.2638260179813, 0.753724914525, -0.1367632576752, 0.756414947494, 0.1404505477235, 0.003199535725531, -0.1896641046801, -0.06213949886039, 0, 649.6207034929, -9000, -520.7881022525, 9000, 7591.989235454, 3285.753146287, 7653.122840377, 3377.999910236, 65.34338785335, -136.9440462624, -119.0466600807, 92.56083747321, -243.0298123599, 45.5228556246, 231.5004930996, 26.88714871102, 5361.483255678, 4332.181397792, 5516.888121916, 3584.128272855, 3, 30.75129252916, 303.2484910106, -22.89303897719, -338.1502143797, -0.686049314556, 3.405384179935, -0.02747420877077, 5.862114149138, 0, 0, 0.1546212538818, -0, -0, -0, -0, -0, 0.1546280196405, 0.03514309998331, 0, 0, 0, 0, 0, -0.05420910669115, 0.03514322795225, 0.007429266538489, -0.05420890927929, 0.05091358925918, -0.05420890927929, 3.361167933975, 3.360174985082, 3.361093435632, 3.360187970793, 8.303640170185, -0.2279795693513, 0.1691644684304, 0, 1, 49.65026517375, 50, 49.6508044839, -0.007682349206222, 0, 0, 0, 0, 0, 0, 0, 0, 8.30477001948, 5.355146839898, 8.304600991525, 5.355214284707, 8.303640170185, 5.355180546335, 8.304769813278, 5.35514682396, 0, 8.304601987183, 5.355214268709, -0.004842526323144, 0, -0.2328429514517, 0.002453524561132, 0.1641852199208, 0.002453524561132, 0.7875259229671, 0.7871943144588, -0.7871954383944, -0.7878063890284, 0.0001927703590348, 6.684451713515e-05, 0.7874751828469, 0.7875664913296, 0, -0.7875428923896, -0.7874328022953, -0, -0, -0, -5.551115123126e-17, 0.00152318124857, 0.3941150530155, 0.3913197511811, 0.3933699805154, 0, 0.3910100286479, 0.3948601255156
