Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
1.625, 0.2063036408758, 0.09168638333255, -0.1983637770511, 0.091726133882, 0.01946805715457, 0.0003257854779743, -0.01526120440652, -0.002845487908878, 0, 0, -1000, 0, 1000, 7485.41258461, 3142.356335541, 7498.929486748, 3151.874972328, 76.58729971539, 55.44893684436, 59.01218645383, 77.73181016329, -239.2278802299, 2.249758971242, 241.1120559165, 2.080333345614, 5382.032050864, 4016.133286085, 5391.623970523, 3968.031427168, 3, 2.003432209781, 39.12645149395, -1.083006360569, -39.15982092979, -1.820949031886, 0.4909904903146, -1.675773764357, 0.7509609075232, 0, 0, 0.2021781923219, -0, -0, -0, -0, -0, 0.2021782383691, 0.00596876422041, 0, 0, 0, 0, 0, -0.00348580365248, 0.00596880138078, -0.04947873276205, -0.003485781950666, 0.05851408803464, -0.003485781950666, 9.088329799444, 9.090017265247, 9.088294757017, 9.090014552174, 22.43922840868, -0.2056590909364, 0.1989309013382, 0, 1, 49.78095078549, 50, 49.78100011846, -0.00104088184895, 0, 0, 0, 0, 0, 0, 0, 0, 22.44061287764, 19.49068157642, 22.44054642915, 19.49063952786, 22.43922840868, 19.49066055278, 22.44061410302, 19.49068157706, 0, 22.44054779903, 19.4906395285, -0.002298540880677, 0, -0.2077842988362, -0.001529653943658, 0.1964271418925, -0.001529653943658, 0.7871450546606, 0.787499049856, -0.787239236556, -0.7875009524975, -3.993456051902e-05, 2.302189646616e-05, 0.7874829477943, 0.7875230201584, 0, -0.7876388134005, -0.7874769763655, -0, -5.551115123126e-17, -0, -0, 0.003019721053748, 0.3940476439787, 0.3912786747182, 0.3939997337607, 0, 0.3912595091683, 0.3940955541966
1.65, 0.2080052595488, 0.1095978398861, -0.1966759584781, 0.1096542702855, 0.02359141977316, 7.576974646366e-05, 0.01946260195685, 0.008047245153434, 0, 0, 397.702628605, 0, -217.1916766321, 7487.191208297, 3144.011052371, 7499.758656411, 3150.15118326, 76.97766831876, 53.45634840232, 55.07866018369, 76.23500973422, -239.4498150702, -0.1119591656736, 241.379473269, -0.2933111693841, 5383.95390265, 3995.955803841, 5392.589035552, 3984.138345089, 3, 2.134296797419, 47.01428501708, -1.045307586008, -46.10971828253, -1.803260684947, 0.5325706575719, -1.667973544877, 0.7085161703506, 0, 0, 0.20256861995, -0, -0, -0, -0, -0, 0.2025686276114, 0.005542371535177, 0, 0, 0, 0, 0, -0.0008563773385438, 0.005542406174307, -0.04954271861726, -0.0008563719863254, 0.05789521352432, -0.0008563719863254, 9.228436946036, 9.230225141935, 9.228401504332, 9.230222935703, 22.78495122451, -0.2045943410922, 0.199927207114, 0, 1, 49.78848266279, 50, 49.78851710024, -0.001281074795941, 0, 0, 0, 0, 0, 0, 0, 0, 22.78633854252, 19.83641082947, 22.78627195102, 19.83636052578, 22.78495122451, 19.83638567781, 22.78633976346, 19.83641082966, 0, 22.78627331297, 19.83636052597, -0.002345039552704, 0, -0.2067654840903, -0.00182996113702, 0.1973787478505, -0.00182996113702, 0.7871306887558, 0.787511422729, -0.7872564941042, -0.7874885766436, -5.616099568583e-05, 1.73127407091e-05, 0.787469015564, 0.7875173122511, 0, -0.7876518428588, -0.7874826867697, 5.551115123126e-17, -0, -0, -0, 0.003004113940108, 0.3940516990108, 0.391274845952, 0.3940399286336, 0, 0.3912575910222, 0.3940634693881
1.675, 0.2077319944341, 0.04069007402204, -0.1969452196042, 0.04069785215242, 0.006457544007322, -0.0003520198069837, 0.03007078529757, -0.001621121602587, 0, 0, 1000, 0, -1000, 7488.980126185, 3145.671585224, 7500.923073741, 3148.023778894, 65.74724696737, 61.16663537522, 63.3149459951, 66.72966775283, -240.9522398115, -2.944517240118, 240.4363704099, -3.131965766594, 5385.002832435, 3972.723255435, 5394.159499551, 4005.593822249, 3, 1.048259820628, 16.5438823733, 0.1771203110539, -17.27328506577, -1.785403134315, 0.5754562277405, -1.656590426559, 0.656853973233, 0, 0, 0.2030227287718, -0, -0, -0, -0, -0, 0.2030227189251, 0.005342272204262, 0, 0, 0, 0, 0, 0.002382035756744, 0.005342305742663, -0.04929199191755, 0.00238202080259, 0.05749602108209, 0.00238202080259, 9.368562785521, 9.370449677208, 9.368525795794, 9.370446978882, 23.13072459604, -0.2054438977764, 0.1989991317589, 0, 1, 49.7957144694, 50, 49.79579426262, -0.0011135831808, 0, 0, 0, 0, 0, 0, 0, 0, 23.13211655648, 20.18219120506, 23.13204716624, 20.18213169852, 23.13072459604, 20.18216145117, 23.13211777651, 20.18219120444, 0, 23.1320485121, 20.1821316979, -0.002393194954731, 0, -0.207663703714, -0.002164745240337, 0.1964034716629, -0.002164745240337, 0.7871194870508, 0.7875293205832, -0.7872711064129, -0.7874706796538, -6.978802015452e-05, 1.293804407887e-05, 0.7874560998321, 0.7875129368015, 0, -0.7876637260886, -0.7874870607133, -0, -0, -0, -0, 0.002986899416301, 0.3940534687056, 0.391272757928, 0.3940862083139, 0, 0.3912544653544, 0.3940207290972
1.7, 0.2079275867582, 0.03800139469577, -0.1967233743627, 0.03800813359456, 0.005497251881763, -0.0004142035723561, 0.02956867107164, -0.00504627254057, 0, 0, 1000, 0, -1000, 7490.594282153, 3145.443338147, 7502.442375638, 3148.12882158, 61.77198622176, 60.94409583026, 64.69787100697, 65.80444449194, -241.7036041343, -2.941374097028, 240.0024567098, -3.136509846437, 5385.409416232, 3972.588531504, 5396.026394145, 4001.68817487, 3, 0.9190092833786, 13.54675544508, 0.4154390007917, -17.65471775396, -1.769325838925, 0.5695374942545, -1.641541574972, 0.6602489135367, 0, 0, 0.2034715557668, -0, -0, -0, -0, -0, 0.2034715460527, 0.005407720940716, 0, 0, 0, 0, 0, 0.002108767802313, 0.005407755040271, -0.04881875898726, 0.002108754505107, 0.05727345580619, 0.002108754505107, 9.508706415911, 9.510689491197, 9.508667467937, 9.510687324706, 23.47654723738, -0.206531712999, 0.1978272913025, 0, 1, 49.80266394087, 50, 49.80282883353, -0.0006708899728041, 0, 0, 0, 0, 0, 0, 0, 0, 23.47794427934, 20.52801721774, 23.47787117394, 20.52795639537, 23.47654723738, 20.527986806, 23.47794549443, 20.52801721718, 0, 23.47787250606, 20.52795639481, -0.002469119517462, 0, -0.2088287503629, -0.002212612615533, 0.1951560447832, -0.002212612615533, 0.7871107306436, 0.7875193648931, -0.7872835188522, -0.7874806349992, -8.073909366399e-05, 4.86177552165e-06, 0.7874441110247, 0.787504860655, 0, -0.7876746150217, -0.7874951371039, -0, -0, -0, -0, 0.002969086944806, 0.3940574930535, 0.3912719507673, 0.394086476762, 0, 0.3912507479649, 0.3940285093449
1.725, 0.2023333307755, -0.08427378960555, -0.2021837419399, -0.08424067532882, -0.02409520973698, -0.000764917787891, 0.01682367211257, -0.0006964084531356, 0, 0, 1000, 0, -1000, 7492.127126743, 3146.949010533, 7504.09589953, 3145.872058432, 56.19562144462, 73.09352947302, 66.82597964335, 49.57610500807, -242.4222553366, -5.637098282118, 239.5759804328, -5.943537880231, 5386.105114949, 3948.940428095, 5397.275534724, 4026.909877695, 3, -0.9717138564986, -35.96883033625, 2.205075901787, 37.14750894586, -1.754088016009, 0.6093660422759, -1.624996366763, 0.6057321675716, 0, 0, 0.2039298488029, -0, -0, -0, -0, -0, 0.2039298498458, 0.005518031427361, 0, 0, 0, 0, 0, 0.005650222823323, 0.005518066379423, -0.0488942253795, 0.005650187034167, 0.05649022046715, 0.005650187034167, 9.648863097012, 9.65094532733, 9.648830219594, 9.650942389066, 23.82241720806, -0.1979091532938, 0.206362678202, 0, 1, 49.80936590643, 50, 49.80939219756, -0.00147252930543, 0, 0, 0, 0, 0, 0, 0, 0, 23.82381223584, 20.87389406426, 23.82374974182, 20.87382396754, 23.82241720806, 20.87385901417, 23.82381340285, 20.87389406253, 0, 23.82375111286, 20.87382396581, -0.002519311463872, 0, -0.2002556750069, -0.002549997555667, 0.2036436299683, -0.002549997555667, 0.7870981294808, 0.7875402423868, -0.7872998312752, -0.7874597637116, -9.167186303556e-05, 1.379761963225e-06, 0.787432024213, 0.7875013751529, 0, -0.7876855764119, -0.787498615629, -0, -0, -5.551115123126e-17, -5.551115123126e-17, 0.002951273776653, 0.3940559240742, 0.3912705644744, 0.3941335828882, 0, 0.391248264948, 0.3939782652602
1.75, 0.1995648813638, -0.09718679210473, -0.2048639747982, -0.09714327732628, -0.02602298000344, -0.0004685484817749, 0.01521157554945, -0.00280826132733, 0, 0, 1000, 0, -1000, 7493.581948325, 3145.650630014, 7505.757176296, 3146.844739763, 52.35888298488, 71.83564093781, 68.21836083942, 48.24669810246, -242.2662776914, -3.146093706971, 239.8864676718, -3.341007474099, 5387.718762627, 3962.476756681, 5397.303687267, 4012.555455431, 3, -0.8519339097872, -41.55213204706, 2.067263113879, 41.26529049577, -1.739724716211, 0.5786544528364, -1.608310811907, 0.6296859520165, 0, 0, 0.2043445013514, -0, -0, -0, -0, -0, 0.2043444919453, 0.005484933279154, 0, 0, 0, 0, 0, 0.003629060047599, 0.005484968162995, -0.04855164183573, 0.003629036967147, 0.05613394490981, 0.003629036967147, 9.789040128598, 9.791216801928, 9.789005794374, 9.791211763416, 24.16833332353, -0.1988581086945, 0.2053297578318, 0, 1, 49.81582637827, 50, 49.81588648594, -0.001214396289566, 0, 0, 0, 0, 0, 0, 0, 0, 24.16973300006, 21.21981131928, 24.1696672048, 21.21974360989, 24.16833332353, 21.21977746351, 24.16973416483, 21.2198113182, 0, 24.16966855976, 21.21974360882, -0.002598723564873, 0, -0.2012849217636, -0.002463150554966, 0.2025321577427, -0.002463150554966, 0.7870866389885, 0.7875137353295, -0.7873149983323, -0.7874862663743, -0.000105201943687, -1.122454190428e-05, 0.7874181915011, 0.7874887731507, 0, -0.7876983106031, -0.7875112222346, -0, -0, -0, 5.551115123126e-17, 0.002934128332516, 0.3940567400342, 0.3912673520274, 0.3941066192161, 0, 0.3912482112584, 0.3940068608522
1.775, 0.1966760858164, -0.1191909885916, -0.2076380952393, -0.119125637222, -0.03120936038455, 8.330484202647e-05, -0.03783155998172, -0.004028908624972, 0, 0, -1000, 0, 1000, 7495.036763237, 3142.246500689, 7507.281423771, 3149.774425258, 50.92130910725, 70.66959878684, 67.2669399403, 46.85789295058, -241.7964836653, 1.491649938038, 240.5065878382, 1.311020184484, 5389.785567017, 4003.488664351, 5396.645992418, 3971.964071419, 3, -0.8799565599776, -50.2736503174, 2.013992312232, 50.93679006441, -1.725256737535, 0.4947957742727, -1.593119659702, 0.7037871905198, 0, 0, 0.2047463117928, -0, -0, -0, -0, -0, 0.2047463360552, 0.005316042200313, 0, 0, 0, 0, 0, -0.002284497132266, 0.005316076143111, -0.04846980248006, -0.002284482545898, 0.055541196786, -0.002284482545898, 9.929232497155, 9.931501832087, 9.929198175403, 9.931496866362, 24.51429370001, -0.1979208339737, 0.2061887226345, 0, 1, 49.82206736171, 50, 49.82210213339, -0.001230048658047, 0, 0, 0, 0, 0, 0, 0, 0, 24.51569688858, 21.56576855075, 24.51562987032, 21.56571119727, 24.51429370001, 21.56573987458, 24.51569804656, 21.56576855132, 0, 24.51563121599, 21.56571119784, -0.002702807901345, 0, -0.2004516829722, -0.002086420649987, 0.2032887727063, -0.002086420649987, 0.7870722390054, 0.787454305696, -0.7873329590562, -0.7875456945117, -0.0001208014739337, -2.998269578674e-05, 0.7874032291824, 0.7874700161561, 0, -0.7877122249828, -0.7875299815477, 5.551115123126e-17, -0, -5.551115123126e-17, -0, 0.002917908998101, 0.3940563216631, 0.3912632353618, 0.3940249226662, 0, 0.3912495253515, 0.39408772066
1.8, 0.1981162517413, 0.002502251070299, -0.2061388014891, 0.002502293314744, -0.00124969170393, 0.0003097622118177, -0.02528036371169, -0.006754882037013, 0, 0, -1000, 0, 1000, 7496.673251419, 3141.24879634, 7508.436581764, 3150.638822206, 60.75855174899, 57.2573972001, 56.00482984341, 61.21266752928, -241.0028408877, 2.815103515308, 241.4249833967, 2.617133568325, 5390.197546101, 4014.430583023, 5397.433712587, 3957.826578345, 3, 1.00023014522, -1.656337843868, 0.1660688940699, -4.057913818586, -1.708908980635, 0.4702749401763, -1.581740606199, 0.7248792975691, 0, 0, 0.2051337922969, -0, -0, -0, -0, -0, 0.2051338453614, 0.005157450368556, 0, 0, 0, 0, 0, -0.004101930502847, 0.005157483423508, -0.04816360321173, -0.004101904213051, 0.05521284486891, -0.004101904213051, 10.06944165064, 10.0718011945, 10.06940494648, 10.07179609696, 24.8602968486, -0.1997776822853, 0.2042589898278, 0, 1, 49.82810160227, 50, 49.82830009704, -9.73707427628e-05, 0, 0, 0, 0, 0, 0, 0, 0, 24.86170509318, 21.91177308445, 24.861633551, 21.9117174986, 24.8602968486, 21.91174529252, 24.86170625494, 21.91177308545, 0, 24.86163487552, 21.91171749959, -0.002777773562, 0, -0.2023842825882, -0.002022117521505, 0.2012848660461, -0.002022117521505, 0.7870593889033, 0.7874287353084, -0.7873491658839, -0.787571267747, -0.0001362011021784, -4.305481604365e-05, 0.7873882873809, 0.7874569426754, 0, -0.7877261881776, -0.7875430523075, -0, -0, -0, 5.551115123126e-17, 0.002902863771321, 0.3940595038095, 0.3912624164499, 0.3940031253189, 0, 0.3912479583556, 0.3941158823001
1.825, 0.197678758925, -0.01634881008392, -0.2064312760533, -0.01634767052031, -0.005043116508221, 0.000335281116542, -0.02721510181356, -0.002979943118907, 0, 0, -1000, 0, 1000, 7498.386621477, 3141.372229995, 7509.314997346, 3149.972358475, 59.36701872388, 57.51241209391, 54.89918011634, 57.59947298475, -240.8845741238, 2.87722024639, 241.6577760766, 2.680873060364, 5391.076085199, 4010.897354537, 5397.555949106, 3960.063390023, 3, 0.7021664076144, -7.740869251744, 0.3093664740595, 5.454557477901, -1.691772462305, 0.4754230853642, -1.573213693034, 0.7084705257447, 0, 0, 0.2055366948069, -0, -0, -0, -0, -0, 0.2055367384275, 0.004791607252826, 0, 0, 0, 0, 0, -0.003683792271063, 0.004791638083784, -0.04817593846972, -0.003683768568335, 0.05461831714154, -0.003683768568335, 10.2096647612, 10.2121150276, 10.20962798695, 10.21210851428, 25.20634111872, -0.1988951728806, 0.205073239726, 0, 1, 49.83395013597, 50, 49.83405894144, -0.0004545252246726, 0, 0, 0, 0, 0, 0, 0, 0, 25.20775230751, 22.25782085176, 25.20768064724, 22.25776232652, 25.20634111872, 22.25779159008, 25.20775346475, 22.2578208527, 0, 25.20768196253, 22.25776232746, -0.002820495542436, 0, -0.2015441128005, -0.002129047296922, 0.2020581476002, -0.002129047296922, 0.7870433806904, 0.787419736523, -0.7873682429732, -0.787580265645, -0.0001540189031965, -5.492885939653e-05, 0.7873723619482, 0.7874450689693, 0, -0.7877412052709, -0.7875549266881, 5.551115123126e-17, -5.551115123126e-17, -5.551115123126e-17, -5.551115123126e-17, 0.00288904842024, 0.3940607952567, 0.3912606663018, 0.394010163818, 0, 0.3912477187478, 0.3941114266953
1.85, 0.1998657829597, 0.05499869331654, -0.2041265545686, 0.0550131682986, 0.01273135692812, 0.0005110056120877, -0.01945152070767, -0.001975263216985, 0, 0, -1000, 0, 1000, 7500.02249819, 3140.553188772, 7510.028457358, 3150.337450625, 60.28238834734, 48.47675848608, 51.86155436987, 64.80783981417, -240.528413414, 4.178723627799, 242.0685237601, 3.943085828569, 5392.54669357, 4020.592446316, 5396.872982268, 3948.587073054, 3, 1.740672470973, 23.13601136107, -0.8433127420891, -24.73022283067, -1.675409230083, 0.4566186164744, -1.56639987734, 0.7176774214813, 0, 0, 0.2059045534888, -0, -0, -0, -0, -0, 0.2059046226986, 0.004276086570478, 0, 0, 0, 0, 0, -0.005218023929076, 0.004276114182962, -0.0480441919428, -0.005217990234303, 0.05422560018186, -0.005217990234303, 10.34990467165, 10.35244189376, 10.34986366118, 10.3524349699, 25.55242574338, -0.2033869152087, 0.2005198904957, 0, 1, 49.83961261077, 50, 49.83969765793, -0.0004743240092475, 0, 0, 0, 0, 0, 0, 0, 0, 25.5538433372, 22.60390676481, 25.55376413444, 22.60384943939, 25.55242574338, 22.60387810341, 25.55384451723, 22.60390676612, 0, 25.55376541057, 22.6038494407, -0.002863906200404, 0, -0.2060794649471, -0.0020853997786, 0.197462421627, -0.0020853997786, 0.7870275805181, 0.7873936671472, -0.7873868038955, -0.7876063383411, -0.0001735647324279, -7.044788137113e-05, 0.7873556595637, 0.7874295483313, 0, -0.7877570859093, -0.787570444094, -0, -0, -0, -0, 0.002876687332873, 0.3940625685657, 0.3912577375596, 0.3939908500667, 0, 0.3912490817861, 0.3941342870646
1.875, 0.2069460798356, 0.100973730985, -0.1969224664745, 0.1010213575638, 0.02300633158526, 0.0001588607829642, 0.006958309502356, 0.0004089163122909, 0, 0, -126.729070243, 0, 181.3697092412, 7501.745408738, 3142.318703586, 7510.414916359, 3147.867558742, 65.95922750845, 44.13565458704, 43.90010293223, 65.99016246862, -240.2934966511, 0.6492891666261, 242.255247419, 0.4745937235357, 5392.74279717, 3998.119883626, 5397.300732768, 3972.06780542, 3, 1.972619932476, 42.66114219263, -1.199973913492, -43.1312822015, -1.658080566178, 0.5019382168184, -1.563033822842, 0.6578989754513, 0, 0, 0.2062384142549, -0, -0, -0, -0, -0, 0.2062384292171, 0.003784004903675, 0, 0, 0, 0, 0, -0.001887919810711, 0.003784029417885, -0.0480729455506, -0.001887907580132, 0.05372892949375, -0.001887907580132, 10.49015751365, 10.49278085273, 10.49011499176, 10.49277553989, 25.8985494924, -0.2037121261117, 0.2001391728339, 0, 1, 49.84510267199, 50, 49.84515297075, -0.0005693723274366, 0, 0, 0, 0, 0, 0, 0, 0, 25.89997013444, 22.95003646739, 25.89988961352, 22.94997025981, 25.8985494924, 22.95000336414, 25.89997131706, 22.95003646793, 0, 25.8998908755, 22.94997026036, -0.002869202518146, 0, -0.2064095966276, -0.002408517308948, 0.1970778795655, -0.002408517308948, 0.7870112741932, 0.7874078939223, -0.7874055724724, -0.7875921055412, -0.0001924095726687, -7.912140078141e-05, 0.7873395492538, 0.7874208774759, 0, -0.7877724621579, -0.7875791202775, -0, -0, -0, -0, 0.002865729409436, 0.3940615658328, 0.3912573467504, 0.3940356175478, 0, 0.391248232889, 0.3940875141179
1.9, 0.2087482145105, 0.1096119723676, -0.1950235855469, 0.1096676082883, 0.02432281670573, -2.420851360847e-05, 0.01423690775156, 0.007448155811453, 0, 0, 192.5896598566, 0, -30.2538212189, 7502.870704632, 3142.357874222, 7511.155302731, 3147.432566379, 65.60826490677, 42.82105922984, 42.38088068264, 65.35631232787, -241.0278441561, -0.3451537148471, 241.5515565089, -0.5331556218231, 5391.554487167, 3994.593061207, 5399.050170562, 3974.774875276, 3, 1.747034718148, 46.35261921981, -1.075820397354, -45.80273128023, -1.646949359607, 0.5029095242203, -1.555968306231, 0.648229595346, 0, 0, 0.2065262210293, -0, -0, -0, -0, -0, 0.2065262316357, 0.003848776293157, 0, 0, 0, 0, 0, -0.001436167441929, 0.003848801296619, -0.04776919441211, -0.001436158111969, 0.0536183417904, -0.001436158111969, 10.63042380947, 10.63313250316, 10.63038052251, 10.63312870445, 26.24471125054, -0.2037888871367, 0.200015930131, 0, 1, 49.8504141146, 50, 49.85043569925, -0.0006176629799503, 0, 0, 0, 0, 0, 0, 0, 0, 26.24613462315, 23.29620049435, 26.24605274727, 23.29613233001, 26.24471125054, 23.29616641261, 26.24613579897, 23.29620049478, 0, 26.24605400561, 23.29613233044, -0.002907799945657, 0, -0.2065258125364, -0.002479700999089, 0.1969161711432, -0.002479700999089, 0.7870000071692, 0.7874007569419, -0.7874190243228, -0.7875992420778, -0.0002049042933943, -8.936512337777e-05, 0.7873262099802, 0.7874106338917, 0, -0.7877851555992, -0.7875893641385, 5.551115123126e-17, -0, -0, -0, 0.002856081549955, 0.3940623824096, 0.3912597156358, 0.3940426431806, 0, 0.3912447486621, 0.3940821216386
1.925, 0.2076781164788, 0.04319274203472, -0.1960269548495, 0.04320121942618, 0.007650196587486, -0.0005093546623914, 0.0301635161789, -0.0008352272938159, 0, 0, 1000, 0, -1000, 7503.489059093, 3144.069320569, 7512.20879849, 3145.129861249, 54.94073123716, 51.05619616046, 51.4098114013, 56.68717137246, -242.4854133699, -3.574601071309, 240.2817970375, -3.775440989662, 5390.26173269, 3966.953046438, 5400.901028953, 4002.699652833, 3, 0.4814556880566, 17.24079364764, 0.1315544254811, -17.80133588441, -1.641121643918, 0.5466441484444, -1.545583382386, 0.5920292151377, 0, 0, 0.2068099079347, -0, -0, -0, -0, -0, 0.2068099019636, 0.004240980663999, 0, 0, 0, 0, 0, 0.002590454713343, 0.004241008291148, -0.04722602733539, 0.002590437838376, 0.05378810549882, 0.002590437838376, 10.77070356803, 10.77349725101, 10.77065931214, 10.77349325009, 26.59090939638, -0.2043410010556, 0.1994228420715, 0, 1, 49.8555607012, 50, 49.85561000967, -0.0003374378556448, 0, 0, 0, 0, 0, 0, 0, 0, 26.59233557949, 23.64240429046, 26.5922521157, 23.64232710087, 26.59090939638, 23.64236569479, 26.5923367452, 23.64240428959, 0, 26.59225337405, 23.64232709999, -0.00293075718722, 0, -0.2071026138511, -0.002808024161788, 0.1962992484717, -0.002808024161788, 0.7869915461299, 0.7874234905737, -0.787429461728, -0.7875765091445, -0.000214191075545, -9.432549071457e-05, 0.7873140419126, 0.7874056727587, 0, -0.787796748783, -0.7875943237401, -5.551115123126e-17, -5.551115123126e-17, 5.551115123126e-17, -0, 0.002847428448877, 0.3940620985024, 0.3912622939179, 0.394097702692, 0, 0.3912410606082, 0.3940264943128
1.95, 0.2077016154864, 0.0505042656311, -0.1959671040234, 0.05051601693447, 0.0091901856584, -0.000512046005494, 0.03096532938996, -0.003986244313266, 0, 0, 1000, 0, -1000, 7503.674378845, 3143.637641563, 7513.529747164, 3145.329502011, 51.18829021204, 49.94672666616, 53.72534624691, 57.45546083201, -242.8697195544, -3.242431299627, 239.9299940936, -3.440732927951, 5389.911513219, 3965.974927043, 5401.815789695, 4000.570530184, 3, 0.5298853213688, 18.97955284903, 0.08092006875725, -22.61407457653, -1.639840230138, 0.5355421198217, -1.532402694751, 0.5974774033413, 0, 0, 0.2070762313911, -0, -0, -0, -0, -0, 0.2070762235052, 0.004759460931486, 0, 0, 0, 0, 0, 0.002507044829363, 0.004759492016093, -0.04654964013017, 0.002507028455663, 0.05413382920134, 0.002507028455663, 10.91099705926, 10.91387354093, 10.91095016446, 10.91386982304, 26.93714288618, -0.2066597084003, 0.1970673280502, 0, 1, 49.86054075537, 50, 49.86066844941, 0.0002188212780862, 0, 0, 0, 0, 0, 0, 0, 0, 26.93857334038, 23.98863929504, 26.93848511048, 23.98856183297, 26.93714288618, 23.98860056316, 26.93857450259, 23.98863929419, 0, 26.93848636133, 23.98856183212, -0.002989124649809, 0, -0.2094819307035, -0.002817936428181, 0.1938838568606, -0.002817936428181, 0.7869833350483, 0.7874122250513, -0.7874394169772, -0.7875877745516, -0.0002234175646685, -0.0001050174277034, 0.7873012124567, 0.787394980866, 0, -0.7878090631049, -0.7876050157214, -0, -0, -0, -0, 0.002839643587924, 0.3940651933905, 0.3912629953459, 0.3940996511625, 0, 0.3912392361532, 0.3940307356184
