Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
1.1, 0.1988312363161, -0.001356193503474, -0.2003633067935, -0.001356152792851, 0.01991585582886, 0.0003717278229666, 0.0003741324516348, -0.0001019255505222, 0, -113.2762859593, 0, 83.59532569418, 0, 7581.712877127, 3134.405101383, 7518.040874046, 3116.182793986, 43.00818529128, 43.79331647086, 42.67298786352, 43.97735773917, -236.8636685229, 0.7913485346475, 242.2796891783, 0.781678628478, 5370.629701904, 4007.166641656, 5427.419248419, 3951.88598115, 3, -0.6568894758765, 1.940296339021, -2.696365073963, 0.2519148885504, -0.7720276782422, 0.3505897675498, -1.453820288267, -0.1081092555855, 0, 0, 0.2251769301237, -0, -0, -0, -0, -0, 0.2251768368482, -0.02068730900155, 0, 0, 0, 0, 0, -0.004006036794193, -0.0206874687657, -0.05213362999829, -0.004006005856598, 0.02663452411555, -0.004006005856598, 6.151649564114, 6.15114884829, 6.151673197145, 6.151189268479, 15.19291475231, -0.199900005185, 0.2012772773877, 0, 1, 49.61035153547, 50, 49.61012125794, 0.002077389527884, 0, 0, 0, 0, 0, 0, 0, 0, 15.19438837348, 12.24442057432, 15.19447209263, 12.24447476072, 15.19291475231, 12.24444766657, 15.19438959398, 12.24442057337, 0, 15.19447274157, 12.24447475978, 0.00329040837575, 0, -0.1964063031013, 0.001971207791395, 0.2044645185965, 0.001971207791395, 0.7873914478776, 0.7875501632625, -0.7871465138442, -0.7874498396551, 8.16524668355e-05, 7.771457256116e-05, 0.7877474923702, 0.7875777121816, 0, -0.7873283605781, -0.7874222830365, -0, -0, -0, -0, 0.002360747148641, 0.394072655787, 0.3913013724743, 0.3940175953683, 0, 0.3911883656048, 0.3941277162057
1.125, 0.1989727654884, -0.001535320066118, -0.200452714129, -0.001535269031821, 0.02141345754353, 0.0003902736463648, 0.000391172266984, -8.929244242228e-05, 0, -115.7350648322, 0, 90.30560777179, 0, 7580.21548533, 3136.633294747, 7511.851210725, 3116.769538347, 45.50086932034, 45.90758154997, 45.1545574976, 46.09401388882, -236.7556475685, 0.8887814338392, 242.3242005695, 0.8774581517653, 5368.963558825, 4009.0842019, 5427.764895557, 3951.406577216, 3, -0.6189069946497, 1.894981612761, -2.621937471007, 0.2469517354262, -0.7879450750699, 0.3985202524126, -1.520250235506, -0.1019267763511, 0, 0, 0.2237988750103, -0, -0, -0, -0, -0, 0.2237987688356, -0.02237927696155, 0, 0, 0, 0, 0, -0.004179737773887, -0.0223794476835, -0.05419198144952, -0.004179705888727, 0.02646563613, -0.004179705888727, 6.291237370653, 6.290809092856, 6.291265377877, 6.290856385305, 15.53745860232, -0.1999575867354, 0.2014007469263, 0, 1, 49.61378390762, 50, 49.6135592291, 0.001992138169846, 0, 0, 0, 0, 0, 0, 0, 0, 15.53891546771, 12.58895271125, 15.53901290966, 12.58901779325, 15.53745860232, 12.58898525106, 15.5389167334, 12.58895271006, 0, 15.53901355651, 12.58901779206, 0.003807687667974, 0, -0.1959398067949, 0.002367570777697, 0.2051065449715, 0.002367570777697, 0.7874078441637, 0.7875545020322, -0.7871202172457, -0.7874455008139, 0.0001000145770158, 8.324795891782e-05, 0.7877779492286, 0.7875832451912, 0, -0.7873009105746, -0.7874167492734, -0, 5.551115123126e-17, -0, -0, 0.002403191785653, 0.394071223275, 0.3913046784395, 0.3940137754418, 0, 0.391187677599, 0.3941286711082
1.15, 0.1990999640641, -0.00172442014584, -0.200528135624, -0.001724357388848, 0.02283735279033, 0.0004098192395156, 0.0004094147474347, -6.025283302323e-05, 0, -118.3712340167, 0, 97.19559084704, 0, 7578.786510139, 3138.814190625, 7505.802791612, 3117.35970147, 49.09308884354, 48.99194555242, 48.73806329673, 49.18050569354, -236.5547977434, 0.9967513360876, 242.2737240408, 0.9835130337693, 5367.091941, 4011.270702148, 5428.068138885, 3951.126661236, 3, -0.6011088462388, 1.864475788625, -2.582852070793, 0.2700460695091, -0.8031389138162, 0.4454629104716, -1.585219105644, -0.09553108293878, 0, 0, 0.2224357049541, -0, -0, -0, -0, -0, 0.2224355852713, -0.02403260568309, 0, 0, 0, 0, 0, -0.00435847172481, -0.02403278679097, -0.05618990526798, -0.004358438879984, 0.02629621680521, -0.004358438879984, 6.430839809053, 6.43048713104, 6.430872507757, 6.430541944886, 15.88202784149, -0.2000163506194, 0.201522096892, 0, 1, 49.61774587128, 50, 49.61751991162, 0.00192440926048, 0, 0, 0, 0, 0, 0, 0, 0, 15.88346758884, 12.93350988486, 15.88357976248, 12.9335869644, 15.88202784149, 12.93354842316, 15.88346889784, 12.93350988339, 0, 15.88358040731, 12.93358696293, 0.004361546025117, 0, -0.195438233159, 0.00280402053306, 0.2057830181976, 0.00280402053306, 0.7874280009662, 0.7875602323371, -0.7870904868467, -0.7874397703336, 0.0001220143561999, 9.020750404267e-05, 0.7878117545496, 0.7875902042825, 0, -0.7872700231855, -0.7874097892745, 5.551115123126e-17, -0, -0, -0, 0.002444791939251, 0.3940693241951, 0.3913083936164, 0.3940094197721, 0, 0.3911870740613, 0.3941292286182
1.175, 0.199196172551, -0.001919192970451, -0.2006538582622, -0.001919117349723, 0.02417919262637, 0.0004311081668092, 0.0004307138488887, -1.951540985641e-06, 0, -121.42629981, 0, 104.459041848, 0, 7577.363183734, 3140.979642032, 7499.795853591, 3117.993428682, 53.55749837403, 52.86630387938, 53.19277138696, 53.0579482657, -236.2397592844, 1.111145751126, 242.1291183909, 1.095737847264, 5364.689634936, 4014.07139535, 5428.298880277, 3951.386074179, 3, -0.616315438119, 1.865148037715, -2.592053747164, 0.3276581564819, -0.8182762840933, 0.492005555034, -1.649795103299, -0.08813432018437, 0, 0, 0.2210371085753, -0, -0, -0, -0, -0, 0.2210369748116, -0.02564041367129, 0, 0, 0, 0, 0, -0.004542630822419, -0.02564060447327, -0.05813478519423, -0.004542597018932, 0.02615400418805, -0.004542597018932, 6.570460224987, 6.570187496423, 6.57049790541, 6.570250520128, 16.22662736828, -0.2000750125256, 0.201703245734, 0, 1, 49.62241519147, 50, 49.62217946958, 0.001894529200123, 0, 0, 0, 0, 0, 0, 0, 0, 16.22804930533, 13.27809671737, 16.22817720218, 13.27818685888, 16.22662736828, 13.27814178634, 16.22805065594, 13.27809671558, 0, 16.22817784592, 13.27818685709, 0.004950039218953, 0, -0.1949022580835, 0.003279192316543, 0.2065538282689, 0.003279192316543, 0.7874520063219, 0.7875675535924, -0.7870570577309, -0.7874324487782, 0.0001478120306929, 9.879527192108e-05, 0.7878490474865, 0.7875987915071, 0, -0.7872356229005, -0.7874012009633, -0, -0, -0, -0, 0.002486766580663, 0.3940662761823, 0.3913131658323, 0.3940038406036, 0, 0.3911866148616, 0.3941287117609
1.2, 0.1993016361734, -0.002124807163656, -0.2007213265515, -0.00212471746123, 0.02544411602997, 0.0004553578140545, 0.0004567619779298, 8.418945520693e-05, 0, -125.0251423934, 0, 112.1845433501, 0, 7575.858161761, 3143.175366214, 7493.711521945, 3118.715347697, 58.55420826163, 57.23576096787, 58.17617889033, 57.43187081264, -235.8009793072, 1.23145577648, 241.9049871532, 1.213627192638, 5361.569827442, 4017.610019474, 5428.417751087, 3952.299743433, 3, -0.671000623999, 1.903532956635, -2.65295448145, 0.4157036807814, -0.8342863888887, 0.5390376650201, -1.715255708872, -0.07889071527931, 0, 0, 0.2195557968367, -0, -0, -0, -0, -0, 0.2195556483955, -0.02720493031305, 0, 0, 0, 0, 0, -0.004732853527314, -0.02720513005297, -0.06004623448426, -0.004732818778779, 0.02607422898101, -0.004732818778779, 6.710102003902, 6.709914405848, 6.710144827808, 6.709986353984, 16.57126311472, -0.2001944358025, 0.2018201732951, 0, 1, 49.62791885328, 50, 49.62766686721, 0.001929345213684, 0, 0, 0, 0, 0, 0, 0, 0, 16.57266627594, 13.62271889814, 16.57281070052, 13.6228231075, 16.57126311472, 13.62277100067, 16.57266766735, 13.62271889599, 0, 16.57281134459, 13.62282310535, 0.005571167158543, 0, -0.1943947189818, 0.003790956647112, 0.207292841568, 0.003790956647112, 0.7874798372983, 0.787576644242, -0.7870196592239, -0.7874233576839, 0.0001774700354516, 0.0001091940759777, 0.7878899395438, 0.7876091896656, 0, -0.7871976796163, -0.7873908015136, -0, -0, -0, 5.551115123126e-17, 0.002530444066459, 0.3940618415212, 0.3913193671213, 0.3939967914457, 0, 0.3911863783154, 0.3941268915967
1.225, 0.1992835806064, -0.002344163111998, -0.2008164027803, -0.002344058080223, 0.02665103914198, 0.0004842326112413, 0.0004887847780974, 0.0001755585649611, 0, -129.1253980423, 0, 120.2986347111, 0, 7574.183783524, 3145.444247344, 7487.440184241, 3119.55592022, 63.7069944136, 61.77160774066, 63.31370155053, 61.97383631936, -235.2439355789, 1.359166759136, 241.6350724857, 1.338634814668, 5357.773362681, 4021.687970921, 5428.39271757, 3953.640517553, 3, -0.7586462936822, 1.971797514989, -2.754565754634, 0.5147035887444, -0.8521027429826, 0.5874332780968, -1.78278272926, -0.0672563186584, 0, 0, 0.2179658499407, -0, -0, -0, -0, -0, 0.2179656860784, -0.02874022974559, 0, 0, 0, 0, 0, -0.004931208609699, -0.02874043771264, -0.06196728172493, -0.004931172927316, 0.02606764635954, -0.004931172927316, 6.849768167777, 6.849671348421, 6.849816316619, 6.849752946099, 16.91594142919, -0.2002543866213, 0.2019376762707, 0, 1, 49.63432004545, 50, 49.63404948283, 0.002044792763989, 0, 0, 0, 0, 0, 0, 0, 0, 16.91732459125, 13.96738266454, 16.91748642653, 13.9675018746, 16.91594142919, 13.967442267, 16.91732602278, 13.96738266197, 0, 16.91748707283, 13.96750187203, 0.006223228539938, 0, -0.1937969521727, 0.004336655920573, 0.2080631289288, 0.004336655920573, 0.7875112810684, 0.7875876404529, -0.7869782130857, -0.7874123608689, 0.0002109374943152, 0.0001215543400719, 0.7879345118226, 0.7876215491678, 0, -0.7871561885496, -0.7873784404876, -0, -5.551115123126e-17, -0, -0, 0.002576873470406, 0.3940564442692, 0.3913269158255, 0.3939886679215, 0, 0.3911864282034, 0.3941242206169
1.25, 0.1992700822083, -0.002573882984575, -0.2009510079184, -0.002573761531391, 0.02783301632832, 0.000518861583322, 0.0005269689889442, 0.0002390459728249, 0, -133.5713357565, 0, 128.6369022049, 0, 7572.281455332, 3147.809824995, 7480.908992121, 3120.515842735, 68.6611222751, 66.15961996858, 68.24933602115, 66.3694335314, -234.5947968399, 1.494508928964, 241.3665562024, 1.470951812557, 5353.504243772, 4025.910913296, 5428.197505561, 3954.992978552, 3, -0.8620820583897, 2.051896978156, -2.878060214704, 0.5985439221075, -0.8723505617493, 0.6377259236699, -1.853165429698, -0.05328310859027, 0, 0, 0.2162680035632, -0, -0, -0, -0, -0, 0.2162678233155, -0.03026913320073, 0, 0, 0, 0, 0, -0.005139223787735, -0.03026934883207, -0.06392962822731, -0.005139187177242, 0.02613186080893, -0.005139187177242, 6.989461324763, 6.989460867617, 6.989514895727, 6.98955283712, 17.26066856428, -0.200375402793, 0.2020573345812, 0, 1, 49.64161684516, 50, 49.64132965098, 0.002230980873583, 0, 0, 0, 0, 0, 0, 0, 0, 17.26203058725, 14.31209429392, 17.26221060697, 14.31222936188, 17.26066856428, 14.31216182487, 17.26203205984, 14.31209429089, 0, 17.26221125736, 14.31222935885, 0.006905172220982, 0, -0.1932304389269, 0.004913539029764, 0.208865233855, 0.004913539029764, 0.7875461863742, 0.7876006629355, -0.7869327167617, -0.7873993376086, 0.0002481042657614, 0.0001360073485393, 0.78798282927, 0.7876360012849, 0, -0.7871111308146, -0.7873639865878, -0, -0, 5.551115123126e-17, -0, 0.002626582727323, 0.3940508909529, 0.3913354053161, 0.39398025556, 0, 0.3911868168722, 0.3941215263458
1.275, 0.1992188360081, -0.002806188538115, -0.2011826312146, -0.002806049849761, 0.02902677390264, 0.0005588114524098, 0.0005699782493471, 0.0002496519410875, 0, -138.1674932243, 0, 137.0403982378, 0, 7570.138786082, 3150.269936044, 7474.090673685, 3121.564742304, 73.1173091964, 70.13239474098, 72.68478906579, 70.3510316996, -233.9067145651, 1.635119946804, 241.1490638874, 1.608209070623, 5349.038619835, 4029.900495349, 5427.844038114, 3955.989579883, 3, -0.9604675107273, 2.124790809197, -3.003746259539, 0.6465617448962, -0.8951640328691, 0.6899663464656, -1.926703921892, -0.03763014059426, 0, 0, 0.2144839459592, -0, -0, -0, -0, -0, 0.2144837481582, -0.03181667075383, 0, 0, 0, 0, 0, -0.005356116076459, -0.03181689368543, -0.06596805349622, -0.005356078547804, 0.0262477482966, -0.005356078547804, 7.12918338381, 7.129284497007, 7.129242505003, 7.129387549226, 17.60545031118, -0.2004934123419, 0.2022382019784, 0, 1, 49.64974891692, 50, 49.64944995599, 0.002451035291187, 0, 0, 0, 0, 0, 0, 0, 0, 17.6067901511, 14.65685968699, 17.60698920994, 14.65701140853, 17.60545031118, 14.65693554421, 17.60679166596, 14.65685968344, 0, 17.606989866, 14.65701140498, 0.007616828352033, 0, -0.1926311366745, 0.005519367466697, 0.2097581091908, 0.005519367466697, 0.7875844075405, 0.7876158524584, -0.7868832207096, -0.7873841471156, 0.0002888876879431, 0.0001526885593967, 0.7880349832454, 0.7876526814646, 0, -0.7870624262912, -0.7873473043458, -0, -0, -0, -0, 0.002679502708481, 0.3940459244982, 0.3913442851931, 0.3939723080488, 0, 0.3911875206289, 0.3941195409475
1.3, 0.1991638779697, -0.003032882830135, -0.2013835426798, -0.003032726319381, 0.03026565910491, 0.0006019670216981, 0.0006151564674043, 0.0002030125826115, 0, -142.7201333312, 0, 145.3981909743, 0, 7567.79015901, 3152.801671781, 7467.003039893, 3122.652764462, 76.85437132977, 73.48887310864, 76.39915683661, 73.71726237326, -233.2396200177, 1.776878578031, 241.0110820311, 1.74632920426, 5344.650994621, 4033.432771795, 5427.409204064, 3956.452620794, 3, -1.035626733805, 2.177481811277, -3.11259342662, 0.650384364117, -0.9201794967789, 0.7437954497459, -2.003212488994, -0.02132514307448, 0, 0, 0.2126470025229, -0, -0, -0, -0, -0, 0.2126467858834, -0.03340380671461, 0, 0, 0, 0, 0, -0.005578534271549, -0.03340403677495, -0.06809798698014, -0.005578495851139, 0.02639823554316, -0.005578495851139, 7.268935611757, 7.269142807458, 7.269000369514, 7.269257637359, 17.95029174012, -0.2006140987762, 0.2023622726063, 0, 1, 49.65860936888, 50, 49.65830485792, 0.002654667658742, 0, 0, 0, 0, 0, 0, 0, 0, 17.95160857308, 15.00168405704, 17.95182746067, 15.00185319371, 17.95029174012, 15.00176862126, 17.95161013179, 15.00168405292, 0, 17.95182812323, 15.00185318959, 0.008358912574276, 0, -0.1920039333271, 0.006152899963031, 0.2106245176832, 0.006152899963031, 0.7876259807373, 0.7876333893132, -0.7868296781161, -0.7873666090703, 0.0003333021798024, 0.0001717552745098, 0.7880911147352, 0.7876717470011, 0, -0.7870099115331, -0.7873282364521, -0, -5.551115123126e-17, -0, -0, 0.002735011687363, 0.3940419449525, 0.3913530084559, 0.3939652714956, 0, 0.39118838636, 0.3941186184093
1.325, 0.1991292561546, -0.00324846016854, -0.2015982286341, -0.00324828531268, 0.03157231258135, 0.0006460019170689, 0.000659994164459, 0.0001145469438032, 0, -147.0505557716, 0, 153.6371094559, 0, 7565.306200354, 3155.371645424, 7459.706090666, 3123.726097318, 79.73546267095, 76.10210190424, 79.25809822304, 76.34090942365, -232.6510840921, 1.915622589303, 240.9745516385, 1.881234118907, 5340.585771008, 4036.44608638, 5427.008337524, 3956.388697701, 3, -1.075016965885, 2.204527516581, -3.187266722949, 0.6130223140785, -0.9466466967102, 0.7986262086168, -2.082048756996, -0.005454398830839, 0, 0, 0.2107949831137, -0, -0, -0, -0, -0, 0.2107947463422, -0.03504375068499, 0, 0, 0, 0, 0, -0.005801532306275, -0.03504398785423, -0.07031837254734, -0.005801493043, 0.02655322880564, -0.005801493043, 7.408718621624, 7.409035525405, 7.408789151236, 7.40916280936, 18.29519700746, -0.2007367233552, 0.2024837331852, 0, 1, 49.66805917574, 50, 49.66775562913, 0.002797036320861, 0, 0, 0, 0, 0, 0, 0, 0, 18.2964902542, 15.34657171268, 18.29672983711, 15.34675902458, 18.29519700746, 15.34666536388, 18.29649185826, 15.34657170793, 0, 18.2967305064, 15.34675901984, 0.009132840425669, 0, -0.1913466473417, 0.006814083558668, 0.2115201593776, 0.006814083558668, 0.7876711133384, 0.7876534921545, -0.7867720399536, -0.7873465047811, 0.0003814874100859, 0.0001933921673847, 0.7881514233261, 0.7876933825613, 0, -0.7869533319435, -0.7873065982265, 5.551115123126e-17, -0, -0, -0, 0.002792055153391, 0.3940390071592, 0.3913610881855, 0.3939592687247, 0, 0.3911891844099, 0.3941187455938
1.35, 0.1991976185132, -0.003450566751646, -0.2018798116339, -0.003450372944259, 0.03295686791498, 0.0006888170216915, 0.0007024142229257, 8.369899549782e-06, 0, -151.0026957665, 0, 161.6853335586, 0, 7562.779586092, 3157.94459795, 7452.296188225, 3124.738188115, 81.70704364216, 77.91737493269, 81.20682223654, 78.1670071083, -232.1933003337, 2.048359923797, 241.0580088683, 2.010031741847, 5337.043236243, 4038.963874839, 5426.755409294, 3955.895039703, 3, -1.072267127774, 2.205225981655, -3.213791219345, 0.5434957502384, -0.9735791977859, 0.853802910138, -2.162174694046, 0.009058893972806, 0, 0, 0.2089666626396, -0, -0, -0, -0, -0, 0.2089664045381, -0.0367408816294, 0, 0, 0, 0, 0, -0.006019762600106, -0.03674112598978, -0.07260984813538, -0.006019722563564, 0.02668178800555, -0.006019722563564, 7.548532461252, 7.548961691462, 7.548608942233, 7.549102084746, 18.64016922363, -0.2009237285892, 0.2026654858571, 0, 1, 49.67794199723, 50, 49.67764576075, 0.002851715232849, 0, 0, 0, 0, 0, 0, 0, 0, 18.64143859937, 15.69152592302, 18.64169979637, 15.69173219871, 18.64016922363, 15.69162905544, 18.64144025031, 15.6915259176, 0, 18.64170047204, 15.69173219328, 0.009940440862449, 0, -0.1907199252136, 0.007503953089438, 0.2125098616247, 0.007503953089438, 0.787720186551, 0.7876764064713, -0.7867101915702, -0.7873235887136, 0.0004337010954215, 0.0002178079727035, 0.7882161574266, 0.7877177968724, 0, -0.78689236152, -0.787282180927, 5.551115123126e-17, -0, -0, -0, 0.00284930671883, 0.3940369909382, 0.3913681254994, 0.3939542530551, 0, 0.3911896878432, 0.3941197288214
1.375, 0.1992485036056, -0.003639043936583, -0.2021064704499, -0.003638830432282, 0.03441577095745, 0.0007284518061466, 0.0007405199468464, -9.455028336472e-05, 0, -154.4503563149, 0, 169.4512403191, 0, 7560.31132258, 3160.487118596, 7444.895999582, 3125.653859578, 82.78312193583, 78.94332020865, 82.2624380156, 79.20391680935, -231.8895297763, 2.173539632642, 241.2507317623, 2.1312662407, 5334.173345283, 4041.014141969, 5426.730624215, 3955.068846141, 3, -1.02635846585, 2.180016191261, -3.183368266481, 0.4516141739712, -0.999900147832, 0.9086727673234, -2.24226380789, 0.02153534688232, 0, 0, 0.2072002533077, -0, -0, -0, -0, -0, 0.2071999728689, -0.03849115122159, 0, 0, 0, 0, 0, -0.006228210839491, -0.03849140291314, -0.07495231334939, -0.00622817011394, 0.02676370894936, -0.00622817011394, 7.68837660665, 7.688919837762, 7.688459278838, 7.68907397154, 18.98521039833, -0.2010441869109, 0.2027910850741, 0, 1, 49.68809774546, 50, 49.68781479796, 0.002812866875437, 0, 0, 0, 0, 0, 0, 0, 0, 18.98645577915, 16.03654886367, 18.98673957376, 16.03677494153, 18.98521039833, 16.03666189645, 18.98645747686, 16.03654885752, 0, 18.9867402546, 16.03677493538, 0.01078361826543, 0, -0.1899909611411, 0.008224322263786, 0.213479135576, 0.008224322263786, 0.7877736229808, 0.787702393653, -0.7866439040777, -0.7872975994265, 0.0004902935848412, 0.0002452296189214, 0.7882856018567, 0.7877452168534, 0, -0.7868266333545, -0.7872547576156, 5.551115123126e-17, -0, 5.551115123126e-17, 5.551115123126e-17, 0.002905341083721, 0.3940357715882, 0.3913738218045, 0.3939501687044, 0, 0.391189736955, 0.394121374472
1.4, 0.1993532408035, -0.003814682593047, -0.2023922254413, -0.003814448526798, 0.03593496227296, 0.0007643705545602, 0.0007738641851015, -0.0001822004090475, 0, -157.3095480295, 0, 176.8257694004, 0, 7557.998810954, 3162.967566316, 7437.640740403, 3126.448496133, 83.03641586994, 79.23878009357, 82.49514035148, 79.51013813597, -231.7485525827, 2.290673628735, 241.5521734704, 2.24453135631, 5332.057960165, 4042.596961974, 5426.961547039, 3953.972502777, 3, -0.9411133179478, 2.128680233727, -3.093623414153, 0.3456260342011, -1.024569497172, 0.9625869376019, -2.320849164781, 0.03152295374489, 0, 0, 0.2055317585937, -0, -0, -0, -0, -0, 0.2055314550963, -0.04028288377282, 0, 0, 0, 0, 0, -0.006422361503993, -0.04028314295526, -0.07730671602331, -0.006422320182537, 0.02677007583573, -0.006422320182537, 7.828250225162, 7.828908167033, 7.828339410164, 7.829076645059, 19.33032147452, -0.2011619155384, 0.2029824936262, 0, 1, 49.69837384271, 50, 49.69810955485, 0.002689371646586, 0, 0, 0, 0, 0, 0, 0, 0, 19.33154301932, 16.38164164172, 19.3318504861, 16.38188842169, 19.33032147452, 16.38176502478, 19.33154476329, 16.3816416348, 0, 19.33185117052, 16.38188841477, 0.01166404832568, 0, -0.1892219860628, 0.008977429036675, 0.2145517033177, 0.008977429036675, 0.7878319880014, 0.787731725402, -0.7865729855989, -0.7872682651589, 0.0005516814135463, 0.0002758977858664, 0.7883600548613, 0.7877758831719, 0, -0.7867557581179, -0.7872240876002, -0, -0, -0, -0, 0.002958793444344, 0.3940352869023, 0.3913780143464, 0.3939470155292, 0, 0.3911892769291, 0.3941235582755
1.425, 0.1995161546615, -0.00397887955387, -0.2026541595515, -0.003978623978011, 0.03749292825608, 0.0007952388097808, 0.0008012852602415, -0.0002506540564294, 0, -159.5458556861, 0, 183.7052698439, 0, 7555.925873318, 3165.355150898, 7430.663657022, 3127.106049474, 82.57451473162, 78.89792128666, 82.01626985159, 79.17949976251, -231.7668274022, 2.399927686984, 241.9333225302, 2.350061273856, 5330.711824182, 4043.699924316, 5427.440519114, 3952.649672613, 3, -0.8240314476306, 2.050808158553, -2.948111402245, 0.232421156731, -1.046690723166, 1.014886092062, -2.396480648839, 0.03875688091836, 0, 0, 0.2039924418507, -0, -0, -0, -0, -0, 0.2039921149573, -0.04209766704705, 0, 0, 0, 0, 0, -0.006598151125442, -0.04209793386392, -0.07963338163643, -0.006598109306475, 0.02668922047055, -0.006598109306475, 7.968152195697, 7.968924718476, 7.968248239973, 7.96910811424, 19.67550244136, -0.2012821594443, 0.2031612544611, 0, 1, 49.70863362637, 50, 49.70839240255, 0.002496886447185, 0, 0, 0, 0, 0, 0, 0, 0, 19.67670052463, 16.72680439062, 19.67703272016, 16.72707283768, 19.67550244136, 16.72693860642, 19.67670231346, 16.72680438289, 0, 19.67703340601, 16.72707282995, 0.01258295866081, 0, -0.1884171043526, 0.009765640490652, 0.215650355764, 0.009765640490652, 0.7878958568269, 0.7877646810835, -0.7864971333592, -0.7872353064825, 0.0006183255807413, 0.0003100639291917, 0.7884398204207, 0.7878100472688, 0, -0.7866793533812, -0.7871899194104, 5.551115123126e-17, -0, -0, 5.551115123126e-17, 0.003008485649698, 0.3940355057568, 0.3913806741231, 0.3939448182557, 0, 0.3911883230591, 0.3941261932579
